date,equity,pnl,symbol,exit_reason
2026-04-14,93830.19999999998,-358.19999999999965,AAPL,STOP_LOSS
2026-04-16,93579.39999999998,-250.80000000000027,AAPL,STOP_LOSS
2026-04-23,93883.59999999998,304.1999999999999,AMZN,TAKE_PROFIT
2026-04-23,94163.79999999997,280.2000000000004,AMZN,TAKE_PROFIT
2026-04-23,94361.04999999997,197.25,AMZN,TAKE_PROFIT
2026-04-23,94669.64999999998,308.59999999999957,AMZN,TAKE_PROFIT
2026-04-23,94945.64999999998,276.0000000000002,AMZN,TAKE_PROFIT
2026-04-23,95070.89999999998,125.24999999999993,AMZN,TAKE_PROFIT
2026-04-23,95200.34999999998,129.44999999999976,AMZN,TAKE_PROFIT
2026-04-30,95332.34999999998,131.99999999999966,AAPL,TAKE_PROFIT
2026-04-30,95456.54999999997,124.20000000000026,AMZN,TAKE_PROFIT
2026-05-03,95573.24999999997,116.70000000000014,AMZN,TAKE_PROFIT
2026-05-03,95732.99999999997,159.75,AMZN,TAKE_PROFIT
2026-05-03,95863.94999999997,130.95,AMZN,TAKE_PROFIT
2026-05-04,96026.69999999997,162.74999999999994,AAPL,TAKE_PROFIT
2026-05-04,96183.74999999997,157.0499999999999,AAPL,TAKE_PROFIT
2026-05-04,96306.89999999997,123.15000000000056,AMZN,TAKE_PROFIT
2026-05-05,96462.89999999997,156.00000000000023,AAPL,TAKE_PROFIT
2026-05-12,96629.09999999996,166.1999999999999,AAPL,TAKE_PROFIT
2026-05-12,96796.34999999996,167.2500000000001,AAPL,TAKE_PROFIT
2026-05-18,96578.99999999996,-217.35000000000096,AMZN,STOP_LOSS
2026-05-18,96340.04999999996,-238.95000000000073,AMZN,STOP_LOSS
2026-05-19,96469.79999999996,129.7500000000001,AAPL,TAKE_PROFIT
2026-05-19,96609.14999999997,139.35000000000014,AAPL,TAKE_PROFIT
2026-05-20,96757.79999999996,148.64999999999975,AAPL,TAKE_PROFIT
2026-05-21,96724.49999999996,-33.29999999999986,AMZN,TIME_STOP
2026-05-21,96869.54999999996,145.05000000000015,AAPL,TAKE_PROFIT
2026-05-21,97024.49999999996,154.95000000000053,AAPL,TAKE_PROFIT
2026-05-21,97184.99999999996,160.5000000000004,AAPL,TAKE_PROFIT
2026-05-21,97328.54999999996,143.5499999999994,AAPL,TAKE_PROFIT
2026-05-25,97222.94999999995,-105.59999999999975,AMZN,TIME_STOP
2026-05-26,97378.04999999996,155.1000000000002,AAPL,TAKE_PROFIT
2026-05-27,97496.54999999996,118.50000000000021,AMZN,TAKE_PROFIT
2026-05-27,97640.24999999996,143.7000000000001,AMZN,TAKE_PROFIT
2026-05-27,97773.14999999995,132.8999999999997,AMZN,TAKE_PROFIT
2026-05-27,97922.84999999995,149.7,AAPL,TAKE_PROFIT
2026-05-28,97910.69999999995,-12.150000000000656,AMZN,TIME_STOP
2026-05-31,97735.19999999995,-175.49999999999991,AMZN,TIME_STOP
2026-05-31,97615.04999999996,-120.14999999999996,AMZN,TIME_STOP
2026-05-31,97477.79999999996,-137.25000000000006,AMZN,TIME_STOP
2026-05-31,97493.39999999997,15.599999999999685,AAPL,TIME_STOP
2026-05-31,97451.54999999996,-41.850000000000186,AAPL,TIME_STOP
2026-05-31,97417.04999999996,-34.49999999999973,AAPL,TIME_STOP
2026-05-31,97344.74999999996,-72.30000000000062,AAPL,TIME_STOP
2026-05-31,97247.54999999996,-97.20000000000014,AAPL,TIME_STOP
2026-05-31,97157.09999999996,-90.45000000000043,AAPL,TIME_STOP
