date,equity,pnl,symbol,exit_reason
2026-04-23,95549.09999999992,276.0000000000002,AMZN,TAKE_PROFIT
2026-04-30,95738.39999999992,189.2999999999999,AMZN,TAKE_PROFIT
2026-04-30,95931.89999999992,193.4999999999997,AMZN,TAKE_PROFIT
2026-05-03,95984.39999999992,52.49999999999948,AAPL,TIME_STOP
2026-05-04,96187.94999999992,203.55000000000078,AMZN,TAKE_PROFIT
2026-05-05,96394.94999999992,206.99999999999966,AAPL,TAKE_PROFIT
2026-05-05,96637.49999999993,242.54999999999995,AAPL,TAKE_PROFIT
2026-05-05,96841.34999999993,203.85000000000008,AMZN,TAKE_PROFIT
2026-05-07,96967.49999999993,126.14999999999996,AMZN,TIME_STOP
2026-05-07,97210.64999999992,243.15000000000015,AAPL,TAKE_PROFIT
2026-05-11,97068.89999999992,-141.75000000000023,AMZN,STOP_LOSS
2026-05-12,97171.04999999992,102.14999999999993,AMZN,TIME_STOP
2026-05-13,97199.24999999991,28.200000000000696,AMZN,TIME_STOP
2026-05-14,97133.24999999991,-65.99999999999986,AMZN,TIME_STOP
2026-05-14,96987.8999999999,-145.35000000000036,AMZN,STOP_LOSS
2026-05-14,96855.5999999999,-132.29999999999987,AMZN,STOP_LOSS
2026-05-17,96743.5499999999,-112.04999999999966,AMZN,TIME_STOP
2026-05-18,96561.8999999999,-181.65000000000103,AMZN,STOP_LOSS
2026-05-18,96412.94999999991,-148.9500000000005,AMZN,STOP_LOSS
2026-05-18,96246.8999999999,-166.0500000000006,AMZN,STOP_LOSS
2026-05-19,96463.7999999999,216.90000000000003,AAPL,TAKE_PROFIT
2026-05-19,96681.7499999999,217.95000000000027,AAPL,TAKE_PROFIT
2026-05-21,96910.0499999999,228.30000000000013,AAPL,TAKE_PROFIT
2026-05-21,97147.9499999999,237.90000000000012,AAPL,TAKE_PROFIT
2026-05-26,97384.4999999999,236.55000000000007,AAPL,TAKE_PROFIT
2026-05-26,97470.7499999999,86.25000000000023,AMZN,TIME_STOP
2026-05-27,97671.14999999989,200.40000000000012,AAPL,TIME_STOP
2026-05-28,97874.6999999999,203.55000000000078,AAPL,TIME_STOP
2026-05-31,97961.6999999999,86.99999999999955,AAPL,TIME_STOP
2026-05-31,97914.2999999999,-47.40000000000004,AMZN,TIME_STOP
2026-05-31,98037.1499999999,122.8500000000002,AAPL,TIME_STOP
2026-05-31,97978.94999999991,-58.20000000000045,AMZN,TIME_STOP
2026-05-31,98084.8499999999,105.8999999999992,AAPL,TIME_STOP
2026-05-31,98141.5499999999,56.69999999999982,AAPL,TIME_STOP
2026-05-31,98157.1499999999,15.599999999999685,AAPL,TIME_STOP
2026-05-31,98115.2999999999,-41.850000000000186,AAPL,TIME_STOP
2026-05-31,98080.7999999999,-34.49999999999973,AAPL,TIME_STOP
2026-05-31,98008.4999999999,-72.30000000000062,AAPL,TIME_STOP
2026-05-31,97911.2999999999,-97.20000000000014,AAPL,TIME_STOP
2026-05-31,97820.8499999999,-90.45000000000043,AAPL,TIME_STOP
