date,equity,pnl,symbol,exit_reason
2026-03-25,99437.4,156.20000000000033,MSFT,TAKE_PROFIT
2026-03-26,99415.59999999999,-21.799999999999905,AAPL,TIME_STOP
2026-03-26,99572.49999999999,156.90000000000012,MSFT,TAKE_PROFIT
2026-03-26,99712.39999999998,139.90000000000066,MSFT,TAKE_PROFIT
2026-03-26,99954.19999999998,241.80000000000038,AMZN,TAKE_PROFIT
2026-03-26,100112.59999999998,158.40000000000006,AMZN,TAKE_PROFIT
2026-03-29,100181.29999999997,68.70000000000009,AAPL,TIME_STOP
2026-03-30,100144.84999999998,-36.44999999999998,AAPL,TIME_STOP
2026-03-30,100039.44999999998,-105.39999999999975,AAPL,STOP_LOSS
2026-03-30,99902.64999999998,-136.80000000000035,MSFT,STOP_LOSS
2026-03-30,99672.39999999998,-230.25000000000017,AMZN,STOP_LOSS
2026-03-30,99523.59999999998,-148.8000000000002,AAPL,STOP_LOSS
2026-03-30,99408.69999999998,-114.90000000000022,MSFT,STOP_LOSS
2026-03-30,99256.69999999998,-152.00000000000057,AMZN,STOP_LOSS
2026-03-31,99207.34999999998,-49.35000000000029,AAPL,TIME_STOP
2026-04-01,99157.69999999998,-49.649999999999594,AAPL,TIME_STOP
2026-04-01,99079.99999999999,-77.69999999999952,MSFT,STOP_LOSS
2026-04-07,98999.14999999998,-80.8499999999999,AAPL,STOP_LOSS
2026-04-07,98954.74999999999,-44.39999999999968,MSFT,TIME_STOP
2026-04-08,98914.94999999998,-39.79999999999974,MSFT,TIME_STOP
2026-04-09,98938.04999999999,23.099999999999323,MSFT,TIME_STOP
2026-04-12,98820.34999999999,-117.70000000000009,MSFT,STOP_LOSS
2026-04-12,98696.74999999999,-123.59999999999984,MSFT,STOP_LOSS
2026-04-12,98593.54999999999,-103.20000000000049,MSFT,STOP_LOSS
2026-04-12,98477.74999999999,-115.80000000000025,MSFT,STOP_LOSS
2026-04-12,98339.94999999998,-137.80000000000015,MSFT,STOP_LOSS
2026-04-13,98516.94999999998,177.00000000000006,AMZN,TAKE_PROFIT
2026-04-20,98409.54999999999,-107.39999999999982,AAPL,STOP_LOSS
2026-04-21,98541.15,131.6,AMZN,TIME_STOP
2026-04-22,98643.15,102.00000000000077,AMZN,TIME_STOP
2026-04-23,98840.4,197.25,AMZN,TAKE_PROFIT
2026-04-23,99149.0,308.59999999999957,AMZN,TAKE_PROFIT
2026-04-23,99425.0,276.0000000000002,AMZN,TAKE_PROFIT
2026-04-23,99550.25,125.24999999999993,AMZN,TAKE_PROFIT
2026-04-23,99679.7,129.44999999999976,AMZN,TAKE_PROFIT
2026-04-26,99588.2,-91.50000000000011,AAPL,STOP_LOSS
2026-04-30,99720.2,131.99999999999966,AAPL,TAKE_PROFIT
2026-04-30,99780.05,59.84999999999994,AMZN,TIME_STOP
2026-04-30,99904.25,124.20000000000026,AMZN,TAKE_PROFIT
2026-05-03,100064.0,159.75,AMZN,TAKE_PROFIT
2026-05-03,100194.95,130.95,AMZN,TAKE_PROFIT
2026-05-04,100318.09999999999,123.15000000000056,AMZN,TAKE_PROFIT
2026-05-05,100474.09999999999,156.00000000000023,AAPL,TAKE_PROFIT
2026-05-07,100536.2,62.10000000000002,AMZN,TIME_STOP
2026-05-10,100486.09999999999,-50.10000000000014,AMZN,TIME_STOP
2026-05-10,100391.9,-94.20000000000022,AMZN,STOP_LOSS
2026-05-11,100271.75,-120.15000000000049,AMZN,STOP_LOSS
2026-05-11,100164.65,-107.1,AMZN,STOP_LOSS
2026-05-12,100330.84999999999,166.1999999999999,AAPL,TAKE_PROFIT
2026-05-12,100498.09999999999,167.2500000000001,AAPL,TAKE_PROFIT
2026-05-13,100434.65,-63.44999999999994,AMZN,TIME_STOP
2026-05-14,100534.09999999999,99.45000000000037,AAPL,TIME_STOP
2026-05-14,100440.04999999999,-94.05000000000003,AMZN,STOP_LOSS
2026-05-17,100513.24999999999,73.19999999999973,AAPL,TIME_STOP
2026-05-17,100447.09999999999,-66.14999999999951,AMZN,TIME_STOP
2026-05-18,100505.45,58.350000000000236,AAPL,TIME_STOP
2026-05-18,100404.05,-101.40000000000049,AMZN,STOP_LOSS
2026-05-18,100317.05,-87.00000000000101,AMZN,STOP_LOSS
2026-05-19,100363.55,46.50000000000014,AAPL,TIME_STOP
2026-05-20,100461.05,97.50000000000065,AAPL,TIME_STOP
2026-05-21,100585.7,124.64999999999974,AAPL,TIME_STOP
2026-05-21,100614.2,28.499999999999996,AMZN,TIME_STOP
2026-05-21,100774.7,160.5000000000004,AAPL,TAKE_PROFIT
2026-05-21,100918.25,143.5499999999994,AAPL,TAKE_PROFIT
2026-05-27,101067.95,149.7,AAPL,TAKE_PROFIT
2026-05-28,101169.8,101.85000000000011,AAPL,TIME_STOP
2026-05-31,101127.95,-41.850000000000186,AAPL,TIME_STOP
2026-05-31,101093.45,-34.49999999999973,AAPL,TIME_STOP
2026-05-31,101021.15,-72.30000000000062,AAPL,TIME_STOP
2026-05-31,100923.95,-97.20000000000014,AAPL,TIME_STOP
2026-05-31,100833.5,-90.45000000000043,AAPL,TIME_STOP
