date,equity,pnl,symbol,exit_reason
2026-03-26,99618.39999999998,139.90000000000066,MSFT,TAKE_PROFIT
2026-03-26,99860.19999999998,241.80000000000038,AMZN,TAKE_PROFIT
2026-03-26,100018.59999999998,158.40000000000006,AMZN,TAKE_PROFIT
2026-03-29,100107.24999999997,88.64999999999996,AAPL,TIME_STOP
2026-03-30,100109.64999999997,2.4000000000000723,AAPL,TIME_STOP
2026-03-30,99988.04999999996,-121.59999999999965,AAPL,STOP_LOSS
2026-03-30,99882.64999999997,-105.39999999999975,AAPL,STOP_LOSS
2026-03-30,99745.84999999996,-136.80000000000035,MSFT,STOP_LOSS
2026-03-30,99515.59999999996,-230.25000000000017,AMZN,STOP_LOSS
2026-03-30,99366.79999999996,-148.8000000000002,AAPL,STOP_LOSS
2026-03-30,99251.89999999997,-114.90000000000022,MSFT,STOP_LOSS
2026-03-30,99099.89999999997,-152.00000000000057,AMZN,STOP_LOSS
2026-03-31,98980.49999999997,-119.40000000000052,AAPL,STOP_LOSS
2026-03-31,98841.49999999997,-139.0000000000003,AAPL,STOP_LOSS
2026-04-01,98763.79999999997,-77.69999999999952,MSFT,STOP_LOSS
2026-04-05,98649.04999999997,-114.75000000000028,AAPL,STOP_LOSS
2026-04-05,98536.54999999997,-112.5000000000002,AAPL,STOP_LOSS
2026-04-05,98438.74999999997,-97.80000000000035,AAPL,STOP_LOSS
2026-04-05,98344.99999999997,-93.7500000000002,AAPL,STOP_LOSS
2026-04-07,98264.14999999997,-80.8499999999999,AAPL,STOP_LOSS
2026-04-12,98119.34999999996,-144.80000000000018,MSFT,STOP_LOSS
2026-04-12,97966.54999999996,-152.8,MSFT,STOP_LOSS
2026-04-12,97854.64999999997,-111.90000000000082,MSFT,STOP_LOSS
2026-04-12,97736.94999999997,-117.70000000000009,MSFT,STOP_LOSS
2026-04-12,97613.34999999996,-123.59999999999984,MSFT,STOP_LOSS
2026-04-12,97510.14999999997,-103.20000000000049,MSFT,STOP_LOSS
2026-04-12,97394.34999999996,-115.80000000000025,MSFT,STOP_LOSS
2026-04-12,97256.54999999996,-137.80000000000015,MSFT,STOP_LOSS
2026-04-13,97433.54999999996,177.00000000000006,AMZN,TAKE_PROFIT
2026-04-20,97326.14999999997,-107.39999999999982,AAPL,STOP_LOSS
2026-04-23,97630.34999999996,304.1999999999999,AMZN,TAKE_PROFIT
2026-04-23,97910.54999999996,280.2000000000004,AMZN,TAKE_PROFIT
2026-04-23,98107.79999999996,197.25,AMZN,TAKE_PROFIT
2026-04-23,98416.39999999997,308.59999999999957,AMZN,TAKE_PROFIT
2026-04-23,98692.39999999997,276.0000000000002,AMZN,TAKE_PROFIT
2026-04-23,98817.64999999997,125.24999999999993,AMZN,TAKE_PROFIT
2026-04-23,98947.09999999996,129.44999999999976,AMZN,TAKE_PROFIT
2026-04-26,98855.59999999996,-91.50000000000011,AAPL,STOP_LOSS
2026-04-30,98987.59999999996,131.99999999999966,AAPL,TAKE_PROFIT
2026-04-30,99111.79999999996,124.20000000000026,AMZN,TAKE_PROFIT
2026-05-03,99228.49999999996,116.70000000000014,AMZN,TAKE_PROFIT
2026-05-03,99388.24999999996,159.75,AMZN,TAKE_PROFIT
2026-05-03,99519.19999999995,130.95,AMZN,TAKE_PROFIT
2026-05-04,99642.34999999995,123.15000000000056,AMZN,TAKE_PROFIT
2026-05-05,99798.34999999995,156.00000000000023,AAPL,TAKE_PROFIT
2026-05-10,99704.14999999995,-94.20000000000022,AMZN,STOP_LOSS
2026-05-11,99606.49999999996,-97.65000000000016,AMZN,STOP_LOSS
2026-05-11,99486.34999999996,-120.15000000000049,AMZN,STOP_LOSS
2026-05-11,99379.24999999996,-107.1,AMZN,STOP_LOSS
2026-05-12,99545.44999999995,166.1999999999999,AAPL,TAKE_PROFIT
2026-05-12,99712.69999999995,167.2500000000001,AAPL,TAKE_PROFIT
2026-05-14,99646.69999999995,-65.99999999999986,AMZN,TIME_STOP
2026-05-14,99537.04999999996,-109.65000000000045,AMZN,STOP_LOSS
2026-05-14,99442.99999999996,-94.05000000000003,AMZN,STOP_LOSS
2026-05-18,99294.04999999996,-148.9500000000005,AMZN,STOP_LOSS
2026-05-18,99192.64999999997,-101.40000000000049,AMZN,STOP_LOSS
2026-05-18,99105.64999999997,-87.00000000000101,AMZN,STOP_LOSS
2026-05-19,99235.39999999997,129.7500000000001,AAPL,TAKE_PROFIT
2026-05-19,99374.74999999997,139.35000000000014,AAPL,TAKE_PROFIT
2026-05-20,99523.39999999997,148.64999999999975,AAPL,TAKE_PROFIT
2026-05-21,99668.44999999997,145.05000000000015,AAPL,TAKE_PROFIT
2026-05-21,99823.39999999997,154.95000000000053,AAPL,TAKE_PROFIT
2026-05-21,99983.89999999997,160.5000000000004,AAPL,TAKE_PROFIT
2026-05-21,100127.44999999997,143.5499999999994,AAPL,TAKE_PROFIT
2026-05-26,100282.54999999997,155.1000000000002,AAPL,TAKE_PROFIT
2026-05-27,100426.24999999997,143.7000000000001,AMZN,TAKE_PROFIT
2026-05-27,100575.94999999997,149.7,AAPL,TAKE_PROFIT
2026-05-31,100591.54999999997,15.599999999999685,AAPL,TIME_STOP
2026-05-31,100549.69999999997,-41.850000000000186,AAPL,TIME_STOP
2026-05-31,100515.19999999997,-34.49999999999973,AAPL,TIME_STOP
2026-05-31,100442.89999999997,-72.30000000000062,AAPL,TIME_STOP
2026-05-31,100345.69999999997,-97.20000000000014,AAPL,TIME_STOP
2026-05-31,100255.24999999997,-90.45000000000043,AAPL,TIME_STOP
