date,equity,pnl,symbol,exit_reason
2026-04-23,91001.29999999997,304.1999999999999,AMZN,TAKE_PROFIT
2026-04-23,91281.49999999997,280.2000000000004,AMZN,TAKE_PROFIT
2026-04-23,91478.74999999997,197.25,AMZN,TAKE_PROFIT
2026-04-23,91787.34999999998,308.59999999999957,AMZN,TAKE_PROFIT
2026-04-23,92063.34999999998,276.0000000000002,AMZN,TAKE_PROFIT
2026-04-30,92252.64999999998,189.2999999999999,AMZN,TAKE_PROFIT
2026-04-30,92446.14999999998,193.4999999999997,AMZN,TAKE_PROFIT
2026-05-04,92649.69999999998,203.55000000000078,AMZN,TAKE_PROFIT
2026-05-05,92862.39999999998,212.6999999999997,AAPL,TAKE_PROFIT
2026-05-05,93069.39999999998,206.99999999999966,AAPL,TAKE_PROFIT
2026-05-05,93311.94999999998,242.54999999999995,AAPL,TAKE_PROFIT
2026-05-05,93515.79999999999,203.85000000000008,AMZN,TAKE_PROFIT
2026-05-07,93758.94999999998,243.15000000000015,AAPL,TAKE_PROFIT
2026-05-14,93756.99999999999,-1.949999999999915,AMZN,TIME_STOP
2026-05-18,93539.64999999998,-217.35000000000096,AMZN,STOP_LOSS
2026-05-18,93300.69999999998,-238.95000000000073,AMZN,STOP_LOSS
2026-05-19,93326.04999999999,25.349999999999877,AMZN,TIME_STOP
2026-05-19,93542.94999999998,216.90000000000003,AAPL,TAKE_PROFIT
2026-05-19,93760.89999999998,217.95000000000027,AAPL,TAKE_PROFIT
2026-05-20,93807.69999999998,46.799999999999976,AMZN,TIME_STOP
2026-05-21,93774.39999999998,-33.29999999999986,AMZN,TIME_STOP
2026-05-21,94002.69999999998,228.30000000000013,AAPL,TAKE_PROFIT
2026-05-21,94240.59999999998,237.90000000000012,AAPL,TAKE_PROFIT
2026-05-25,94134.99999999997,-105.59999999999975,AMZN,TIME_STOP
2026-05-26,94371.54999999997,236.55000000000007,AAPL,TAKE_PROFIT
2026-05-28,94359.39999999998,-12.150000000000656,AMZN,TIME_STOP
2026-05-31,94183.89999999998,-175.49999999999991,AMZN,TIME_STOP
2026-05-31,94063.74999999999,-120.14999999999996,AMZN,TIME_STOP
2026-05-31,93991.14999999998,-72.59999999999992,AMZN,TIME_STOP
2026-05-31,94098.54999999997,107.39999999999996,AAPL,TIME_STOP
2026-05-31,93961.29999999997,-137.25000000000006,AMZN,TIME_STOP
2026-05-31,94078.59999999998,117.30000000000034,AAPL,TIME_STOP
2026-05-31,94165.59999999998,86.99999999999955,AAPL,TIME_STOP
2026-05-31,94118.19999999998,-47.40000000000004,AMZN,TIME_STOP
2026-05-31,94241.04999999999,122.8500000000002,AAPL,TIME_STOP
2026-05-31,94182.84999999999,-58.20000000000045,AMZN,TIME_STOP
2026-05-31,94288.74999999999,105.8999999999992,AAPL,TIME_STOP
2026-05-31,94345.44999999998,56.69999999999982,AAPL,TIME_STOP
2026-05-31,94361.04999999999,15.599999999999685,AAPL,TIME_STOP
2026-05-31,94319.19999999998,-41.850000000000186,AAPL,TIME_STOP
2026-05-31,94284.69999999998,-34.49999999999973,AAPL,TIME_STOP
2026-05-31,94212.39999999998,-72.30000000000062,AAPL,TIME_STOP
2026-05-31,94115.19999999998,-97.20000000000014,AAPL,TIME_STOP
2026-05-31,94024.74999999999,-90.45000000000043,AAPL,TIME_STOP
