date,equity,pnl,symbol,exit_reason
2026-05-03,95082.40000000008,440.0000000000004,AMZN,TAKE_PROFIT
2026-05-07,95303.60000000008,221.1999999999999,AAPL,TAKE_PROFIT
2026-05-10,95498.50000000007,194.89999999999972,AAPL,TIME_STOP
2026-05-11,95405.40000000007,-93.10000000000016,AMZN,STOP_LOSS
2026-05-12,95551.70000000007,146.30000000000004,AMZN,TIME_STOP
2026-05-12,95804.70000000007,252.9999999999997,AAPL,TAKE_PROFIT
2026-05-13,95924.70000000007,120.00000000000021,AMZN,TIME_STOP
2026-05-14,95924.80000000008,0.10000000000005671,AMZN,TIME_STOP
2026-05-14,96157.40000000008,232.60000000000034,AAPL,TAKE_PROFIT
2026-05-14,96061.90000000008,-95.50000000000026,AMZN,STOP_LOSS
2026-05-14,95975.10000000008,-86.79999999999993,AMZN,STOP_LOSS
2026-05-17,96011.10000000008,36.000000000000234,AMZN,TIME_STOP
2026-05-18,96006.10000000008,-5.000000000000137,AMZN,TIME_STOP
2026-05-18,95915.50000000007,-90.6000000000003,AMZN,STOP_LOSS
2026-05-18,95787.00000000007,-128.50000000000043,AMZN,STOP_LOSS
2026-05-18,95667.30000000008,-119.7000000000007,AMZN,STOP_LOSS
2026-05-18,95569.40000000008,-97.90000000000035,AMZN,STOP_LOSS
2026-05-18,95460.10000000008,-109.30000000000042,AMZN,STOP_LOSS
2026-05-19,95478.40000000008,18.29999999999992,AMZN,TIME_STOP
2026-05-20,95511.00000000009,32.59999999999999,AMZN,TIME_STOP
2026-05-26,95743.00000000009,232.0000000000003,AAPL,TAKE_PROFIT
2026-05-26,95975.70000000008,232.70000000000047,AAPL,TAKE_PROFIT
2026-05-31,96104.20000000008,128.49999999999994,AAPL,TIME_STOP
2026-05-31,96239.10000000008,134.89999999999995,AAPL,TIME_STOP
2026-05-31,96352.80000000008,113.69999999999962,AAPL,TIME_STOP
2026-05-31,96305.80000000008,-46.99999999999995,AMZN,TIME_STOP
2026-05-31,96378.80000000008,72.99999999999997,AAPL,TIME_STOP
2026-05-31,96458.40000000008,79.60000000000022,AAPL,TIME_STOP
2026-05-31,96517.80000000008,59.3999999999997,AAPL,TIME_STOP
2026-05-31,96487.60000000008,-30.200000000000024,AMZN,TIME_STOP
2026-05-31,96570.90000000008,83.30000000000013,AAPL,TIME_STOP
2026-05-31,96533.50000000009,-37.4000000000003,AMZN,TIME_STOP
2026-05-31,96605.50000000009,71.99999999999946,AAPL,TIME_STOP
2026-05-31,96644.70000000008,39.19999999999988,AAPL,TIME_STOP
2026-05-31,96656.50000000009,11.79999999999979,AAPL,TIME_STOP
2026-05-31,96630.00000000009,-26.50000000000012,AAPL,TIME_STOP
2026-05-31,96608.40000000008,-21.599999999999817,AAPL,TIME_STOP
2026-05-31,96561.60000000008,-46.800000000000416,AAPL,TIME_STOP
2026-05-31,96498.20000000008,-63.4000000000001,AAPL,TIME_STOP
2026-05-31,96439.30000000009,-58.90000000000028,AAPL,TIME_STOP
