date,equity,pnl,symbol,exit_reason
2026-03-25,-1556478.1833858474,-33422.28975409502,AMZN,STOP_LOSS
2026-03-26,-1591331.23225094,-34853.0488650927,AAPL,STOP_LOSS
2026-03-26,-1623766.308694266,-32435.076443325885,MSFT,STOP_LOSS
2026-03-26,-1657165.9404272472,-33399.63173298117,AMZN,STOP_LOSS
2026-03-29,-1691752.3787586761,-34586.43833142895,AAPL,STOP_LOSS
2026-03-29,-1727054.6350096918,-35302.25625101578,MSFT,STOP_LOSS
2026-03-29,-1762369.8843313712,-35315.24932167929,AMZN,STOP_LOSS
2026-03-30,-1798144.680399218,-35774.79606784695,AAPL,STOP_LOSS
2026-03-30,-1834672.2503783773,-36527.56997915918,MSFT,STOP_LOSS
2026-03-30,-1871411.8453477335,-36739.59496935612,AMZN,STOP_LOSS
2026-03-31,-1905543.5548273423,-34131.70947960884,AAPL,STOP_LOSS
2026-03-31,-1939235.2392796907,-33691.68445234841,MSFT,STOP_LOSS
2026-04-01,-1973362.5298255587,-34127.290545867894,MSFT,STOP_LOSS
2026-04-05,-2007377.1172183082,-34014.58739274939,MSFT,STOP_LOSS
2026-04-06,-2041337.7730288592,-33960.65581055101,MSFT,STOP_LOSS
2026-04-07,-2075518.145333381,-34180.37230452166,MSFT,STOP_LOSS
2026-04-08,-2109541.3500994276,-34023.2047660469,MSFT,STOP_LOSS
2026-04-09,-2143351.8924627677,-33810.54236334012,MSFT,STOP_LOSS
2026-04-12,-2178594.6115832864,-35242.71912051882,MSFT,STOP_LOSS
2026-04-13,-2153459.387299414,25135.224283872616,AMZN,TAKE_PROFIT
2026-04-15,-2128412.19231612,25047.19498329375,AMZN,TAKE_PROFIT
2026-04-16,-2103285.4390471927,25126.753268927376,AMZN,TAKE_PROFIT
2026-04-19,-2078449.2290068946,24836.210040298116,AMZN,TAKE_PROFIT
2026-04-20,-2055447.9607513752,23001.268255519444,AAPL,TAKE_PROFIT
2026-04-20,-2030371.231453781,25076.729297594244,AMZN,TAKE_PROFIT
2026-04-21,-2004672.6154848677,25698.615968913284,AMZN,TAKE_PROFIT
2026-04-22,-1980818.8151808905,23853.800303977103,AMZN,TAKE_PROFIT
2026-04-23,-1957315.475262536,23503.339918354457,AAPL,TAKE_PROFIT
2026-04-23,-1932458.6063185413,24856.868943994617,AMZN,TAKE_PROFIT
2026-04-26,-1907490.1376155494,24968.46870299196,AAPL,TAKE_PROFIT
2026-04-26,-1883118.5457521137,24371.59186343559,AMZN,TAKE_PROFIT
2026-04-27,-1858853.2203284982,24265.325423615628,AMZN,TAKE_PROFIT
2026-04-28,-1834187.7039447934,24665.51638370475,AMZN,TAKE_PROFIT
2026-04-29,-1809357.3634812983,24830.340463495206,AMZN,TAKE_PROFIT
2026-04-30,-1784205.7667779298,25151.596703368417,AMZN,TAKE_PROFIT
2026-05-03,-1758688.5316747623,25517.235103167637,AMZN,TAKE_PROFIT
2026-05-04,-1733878.765299463,24809.766375299212,AAPL,TAKE_PROFIT
2026-05-04,-1710092.9024724567,23785.862827006298,AMZN,TAKE_PROFIT
2026-05-05,-1686182.8915026807,23910.010969776013,AMZN,TAKE_PROFIT
2026-05-06,-1661216.4415508609,24966.449951819803,AAPL,TAKE_PROFIT
2026-05-06,-1637728.297964026,23488.143586835,AMZN,TAKE_PROFIT
2026-05-07,-1612149.132792202,25579.16517182385,AAPL,TAKE_PROFIT
2026-05-07,-1586614.846769217,25534.28602298504,AMZN,TAKE_PROFIT
2026-05-10,-1563157.4252078496,23457.421561367348,AAPL,TAKE_PROFIT
2026-05-10,-1539856.55936088,23300.865846969547,AMZN,TAKE_PROFIT
2026-05-11,-1514212.9449436471,25643.614417232886,AAPL,TAKE_PROFIT
2026-05-11,-1489406.8930805253,24806.05186312185,AMZN,TAKE_PROFIT
2026-05-12,-1465378.5580106662,24028.335069859168,AAPL,TAKE_PROFIT
2026-05-12,-1440031.4961873454,25347.06182332076,AMZN,TAKE_PROFIT
2026-05-13,-1416130.6689691336,23900.82721821171,AAPL,TAKE_PROFIT
2026-05-13,-1391188.7794260832,24941.88954305033,AMZN,TAKE_PROFIT
2026-05-14,-1367083.6298535503,24105.1495725329,AAPL,TAKE_PROFIT
2026-05-17,-1343239.7577896975,23843.87206385283,AAPL,TAKE_PROFIT
2026-05-17,-1318452.0441262713,24787.713663426155,AMZN,TAKE_PROFIT
2026-05-18,-1294462.0229308615,23990.021195409918,AAPL,TAKE_PROFIT
2026-05-18,-1270305.7886274804,24156.234303380978,AMZN,TAKE_PROFIT
2026-05-19,-1246018.6975235597,24287.09110392062,AAPL,TAKE_PROFIT
2026-05-20,-1221520.262968387,24498.434555172767,AAPL,TAKE_PROFIT
2026-05-21,-1196697.33394479,24822.929023596836,AAPL,TAKE_PROFIT
2026-05-25,-1171981.8100985421,24715.523846247983,AAPL,TAKE_PROFIT
2026-05-26,-1147016.6432922678,24965.166806274374,AAPL,TAKE_PROFIT
2026-05-27,-1121931.834566129,25084.808726138795,AAPL,TAKE_PROFIT
2026-05-28,-1096916.3893372223,25015.44522890667,AAPL,TAKE_PROFIT
2026-05-31,-1072445.8515940057,24470.53774321661,AAPL,TAKE_PROFIT
