symbol,entry_date,exit_date,strategy,signal,strike,expiry,entry_price,exit_price,contracts,pnl,pnl_pct,gross_pnl,fees,net_pnl,max_profit,max_drawdown,days_held,exit_reason,rank_score,option_score,pop,liquidity,atm_score
AMZN,2026-02-17,2026-02-18,LONG_PUT,PUT,204.79,BS_ENTRY_PROXY_EXIT,2.0175937421757766,16.3888,24,-34524.49501877813,-7.129882471934707,-34490.89501877813,33.6,-34524.49501877813,0.0,-34490.89501877813,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-18,2026-02-19,LONG_PUT,PUT,398.46,BS_ENTRY_PROXY_EXIT,3.92563309979667,31.7784,12,-33440.120280244,-7.098668212688217,-33423.320280244,16.8,-33440.120280244,0.0,-33423.320280244,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-02-18,2026-02-19,LONG_PUT,PUT,204.86,BS_ENTRY_PROXY_EXIT,2.0182833830857447,16.8088,24,-35530.83988059421,-7.335202152970063,-35497.239880594214,33.6,-35530.83988059421,0.0,-35497.239880594214,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-19,2026-02-22,LONG_PUT,PUT,397.23,BS_ENTRY_PROXY_EXIT,3.913515123807258,30.757600000000004,12,-32229.7018514313,-6.862905604428557,-32212.9018514313,16.8,-32229.7018514313,0.0,-32212.9018514313,3,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-22,2026-02-23,LONG_PUT,PUT,384.47,BS_ENTRY_PROXY_EXIT,3.7878034379330927,31.12,13,-35550.05553068698,-7.219539506249835,-35531.85553068698,18.200000000000003,-35550.05553068698,0.0,-35531.85553068698,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-23,2026-02-24,LONG_PUT,PUT,389.0,BS_ENTRY_PROXY_EXIT,3.8324330568210314,32.048,13,-36698.437026132655,-7.365964786504356,-36680.23702613266,18.200000000000003,-36698.437026132655,0.0,-36680.23702613266,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-02-23,2026-02-24,LONG_PUT,PUT,208.56,BS_ENTRY_PROXY_EXIT,2.054735831184047,16.8512,24,-35545.114005158284,-7.20796510385541,-35511.514005158286,33.6,-35545.114005158284,0.0,-35511.514005158286,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-24,2026-02-25,LONG_PUT,PUT,400.6,BS_ENTRY_PROXY_EXIT,3.9467164076156678,32.137600000000006,12,-33845.86031086121,-7.146417598680158,-33829.060310861205,16.8,-33845.86031086121,0.0,-33829.060310861205,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-02-24,2026-02-25,LONG_PUT,PUT,210.64,BS_ENTRY_PROXY_EXIT,2.0752280182230862,16.633599999999998,24,-34973.69275626458,-7.0220582286926225,-34940.09275626458,33.6,-34973.69275626458,0.0,-34940.09275626458,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-02-25,2026-02-26,LONG_PUT,PUT,207.92,BS_ENTRY_PROXY_EXIT,2.048430542864324,16.8,24,-35437.366697125624,-7.2082353529492655,-35403.766697125626,33.6,-35437.366697125624,0.0,-35403.766697125626,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-26,2026-03-01,LONG_PUT,PUT,392.74,BS_ENTRY_PROXY_EXIT,3.8692795854393296,31.884,12,-33634.46449747281,-7.24391189513337,-33617.664497472804,16.8,-33634.46449747281,0.0,-33617.664497472804,3,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-01,2026-03-02,LONG_PUT,PUT,398.55,BS_ENTRY_PROXY_EXIT,3.926519780966629,32.3144,12,-34082.25626284004,-7.233347035893806,-34065.45626284004,16.8,-34082.25626284004,0.0,-34065.45626284004,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-02,2026-03-03,LONG_PUT,PUT,403.93,BS_ENTRY_PROXY_EXIT,3.979523610904181,32.416,12,-34140.571666914984,-7.14921663264906,-34123.77166691498,16.8,-34140.571666914984,0.0,-34123.77166691498,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-08,2026-03-09,LONG_PUT,PUT,259.88,BS_ENTRY_PROXY_EXIT,2.560341138320439,20.8664,19,-34808.111837191165,-7.1553194953143455,-34781.51183719117,26.6,-34808.111837191165,0.0,-34781.51183719117,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-11,2026-03-12,LONG_PUT,PUT,255.76,BS_ENTRY_PROXY_EXIT,2.519750844762328,20.009600000000002,19,-33257.31339495158,-6.9466587109681885,-33230.713394951585,26.6,-33257.31339495158,0.0,-33230.713394951585,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-12,2026-03-15,LONG_PUT,PUT,250.12,BS_ENTRY_PROXY_EXIT,2.4641854914449226,20.2256,20,-35550.829017110154,-7.213505058879362,-35522.829017110154,28.000000000000004,-35550.829017110154,0.0,-35522.829017110154,3,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-15,2026-03-16,LONG_PUT,PUT,252.82,BS_ENTRY_PROXY_EXIT,2.49078592654368,20.3384,20,-35723.22814691265,-7.171075556156628,-35695.22814691265,28.000000000000004,-35723.22814691265,0.0,-35695.22814691265,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-16,2026-03-17,LONG_PUT,PUT,254.23,BS_ENTRY_PROXY_EXIT,2.504677264873024,19.9952,19,-33258.593196741254,-6.988733830350147,-33231.993196741256,26.6,-33258.593196741254,0.0,-33231.993196741256,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-17,2026-03-18,LONG_PUT,PUT,249.94,BS_ENTRY_PROXY_EXIT,2.4624121291050187,19.916800000000002,20,-34936.77574178996,-7.094014712006796,-34908.77574178996,28.000000000000004,-34936.77574178996,0.0,-34908.77574178996,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-17,2026-03-18,LONG_PUT,PUT,391.79,BS_ENTRY_PROXY_EXIT,3.8599201730897335,31.1216,12,-32730.81579229232,-7.066384433820304,-32714.01579229232,16.8,-32730.81579229232,0.0,-32714.01579229232,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-18,2026-03-19,LONG_PUT,PUT,248.96,BS_ENTRY_PROXY_EXIT,2.4527571563654504,19.8392,20,-34800.8856872691,-7.094237926684479,-34772.8856872691,28.000000000000004,-34800.8856872691,0.0,-34772.8856872691,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-19,2026-03-22,LONG_PUT,PUT,247.99,BS_ENTRY_PROXY_EXIT,2.443200703755906,20.119200000000003,20,-35379.9985924882,-7.240501883062433,-35351.9985924882,28.000000000000004,-35379.9985924882,0.0,-35351.9985924882,3,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-19,2026-03-22,LONG_PUT,PUT,381.87,BS_ENTRY_PROXY_EXIT,3.7621882041343326,30.64,13,-34959.35533462537,-7.147917737425735,-34941.15533462537,18.200000000000003,-34959.35533462537,0.0,-34941.15533462537,3,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-22,2026-03-23,LONG_PUT,PUT,251.49,BS_ENTRY_PROXY_EXIT,2.477682749254299,20.1312,20,-35335.0345014914,-7.130661605511455,-35307.0345014914,28.000000000000004,-35335.0345014914,0.0,-35307.0345014914,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-22,2026-03-23,LONG_PUT,PUT,383.0,BS_ENTRY_PROXY_EXIT,3.7733209788238185,29.819200000000002,13,-33877.84272752904,-6.906350975023415,-33859.64272752904,18.200000000000003,-33877.84272752904,0.0,-33859.64272752904,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-23,2026-03-24,LONG_PUT,PUT,251.64,BS_ENTRY_PROXY_EXIT,2.479160551204231,20.209600000000002,20,-35488.878897591545,-7.15743860968446,-35460.878897591545,28.000000000000004,-35488.878897591545,0.0,-35460.878897591545,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-23,2026-03-24,LONG_PUT,PUT,372.74,BS_ENTRY_PROXY_EXIT,3.6722393254485155,29.683200000000003,13,-33832.44887691693,-7.086945693925567,-33814.248876916936,18.200000000000003,-33832.44887691693,0.0,-33814.248876916936,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-03-23,2026-03-24,LONG_PUT,PUT,207.24,BS_ENTRY_PROXY_EXIT,2.0417311740246618,16.9368,24,-35781.76518234081,-7.302170342330902,-35748.16518234081,33.6,-35781.76518234081,0.0,-35748.16518234081,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-24,2026-03-25,LONG_PUT,PUT,252.62,BS_ENTRY_PROXY_EXIT,2.488815523943771,20.231199999999998,20,-35512.768952112456,-7.134471922579261,-35484.768952112456,28.000000000000004,-35512.768952112456,0.0,-35484.768952112456,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-24,2026-03-25,LONG_PUT,PUT,371.04,BS_ENTRY_PROXY_EXIT,3.655490903349289,29.277600000000003,13,-33326.941825645925,-7.013041414810254,-33308.74182564593,18.200000000000003,-33326.941825645925,0.0,-33308.74182564593,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-03-24,2026-03-25,LONG_PUT,PUT,211.71,BS_ENTRY_PROXY_EXIT,2.0857696721325993,16.6032,23,-33422.28975409502,-6.966939121810948,-33390.089754095025,32.2,-33422.28975409502,0.0,-33390.089754095025,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-25,2026-03-26,LONG_PUT,PUT,252.89,BS_ENTRY_PROXY_EXIT,2.491475567453648,19.904,20,-34853.0488650927,-6.994459291590286,-34825.0488650927,28.000000000000004,-34853.0488650927,0.0,-34825.0488650927,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-25,2026-03-26,LONG_PUT,PUT,365.97,BS_ENTRY_PROXY_EXIT,3.6055411974416245,28.5416,13,-32435.076443325885,-6.919920598955333,-32416.876443325884,18.200000000000003,-32435.076443325885,0.0,-32416.876443325884,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-03-25,2026-03-26,LONG_PUT,PUT,207.54,BS_ENTRY_PROXY_EXIT,2.044686777924511,15.9472,24,-33399.63173298117,-6.806183407808626,-33366.03173298117,33.6,-33399.63173298117,0.0,-33366.03173298117,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-26,2026-03-29,LONG_PUT,PUT,248.8,BS_ENTRY_PROXY_EXIT,2.4511808342855232,19.7304,20,-34586.43833142895,-7.055056454353825,-34558.43833142895,28.000000000000004,-34586.43833142895,0.0,-34558.43833142895,3,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-26,2026-03-29,LONG_PUT,PUT,356.77,BS_ENTRY_PROXY_EXIT,3.5149026778458676,28.7168,14,-35302.25625101578,-7.1739958779194035,-35282.65625101578,19.6,-35302.25625101578,0.0,-35282.65625101578,3,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-03-26,2026-03-29,LONG_PUT,PUT,199.34,BS_ENTRY_PROXY_EXIT,1.963900271328285,16.076,25,-35315.24932167929,-7.192880379367492,-35280.24932167929,35.0,-35315.24932167929,0.0,-35280.24932167929,3,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-29,2026-03-30,LONG_PUT,PUT,246.63,BS_ENTRY_PROXY_EXIT,2.429801966076525,20.3032,20,-35774.79606784695,-7.361669092237506,-35746.79606784695,28.000000000000004,-35774.79606784695,0.0,-35746.79606784695,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-29,2026-03-30,LONG_PUT,PUT,358.96,BS_ENTRY_PROXY_EXIT,3.536478586314871,29.6136,14,-36527.56997915918,-7.377712257229571,-36507.969979159185,19.6,-36527.56997915918,0.0,-36507.969979159185,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-03-29,2026-03-30,LONG_PUT,PUT,200.95,BS_ENTRY_PROXY_EXIT,1.9797620122575523,16.6616,25,-36739.59496935612,-7.423032615412477,-36704.59496935612,35.0,-36739.59496935612,0.0,-36704.59496935612,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-30,2026-03-31,LONG_PUT,PUT,253.79,BS_ENTRY_PROXY_EXIT,2.5003423791532384,20.4504,19,-34131.70947960884,-7.18463910007814,-34105.109479608844,26.6,-34131.70947960884,0.0,-34105.109479608844,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-30,2026-03-31,LONG_PUT,PUT,370.17,BS_ENTRY_PROXY_EXIT,3.646919652039685,29.5496,13,-33691.68445234841,-7.106457728912503,-33673.48445234841,18.200000000000003,-33691.68445234841,0.0,-33673.48445234841,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-31,2026-04-01,LONG_PUT,PUT,369.37,BS_ENTRY_PROXY_EXIT,3.6390380416400774,29.8768,13,-34127.290545867894,-7.2139289718797555,-34109.0905458679,18.200000000000003,-34127.290545867894,0.0,-34109.0905458679,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-04-01,2026-04-05,LONG_PUT,PUT,373.46,BS_ENTRY_PROXY_EXIT,3.6793327748081595,29.8304,13,-34014.58739274939,-7.111361985069721,-33996.38739274939,18.200000000000003,-34014.58739274939,0.0,-33996.38739274939,4,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-04-05,2026-04-06,LONG_PUT,PUT,372.88,BS_ENTRY_PROXY_EXIT,3.673618607268452,29.7832,13,-33960.65581055101,-7.111130518841732,-33942.455810551015,18.200000000000003,-33960.65581055101,0.0,-33942.455810551015,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-04-06,2026-04-07,LONG_PUT,PUT,372.29,BS_ENTRY_PROXY_EXIT,3.6678059195987203,29.9464,13,-34180.37230452166,-7.168480191361336,-34162.172304521664,18.200000000000003,-34180.37230452166,0.0,-34162.172304521664,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-04-07,2026-04-08,LONG_PUT,PUT,374.33,BS_ENTRY_PROXY_EXIT,3.6879040261177636,29.8456,13,-34023.2047660469,-7.0966315252604435,-34005.004766046906,18.200000000000003,-34023.2047660469,0.0,-34005.004766046906,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-04-08,2026-04-09,LONG_PUT,PUT,373.07,BS_ENTRY_PROXY_EXIT,3.6754904897383653,29.669600000000003,13,-33810.54236334012,-7.076092179499281,-33792.342363340125,18.200000000000003,-33810.54236334012,0.0,-33792.342363340125,1,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-04-09,2026-04-12,LONG_PUT,PUT,370.87,BS_ENTRY_PROXY_EXIT,3.6538160611393664,30.7496,13,-35242.71912051882,-7.419580921762933,-35224.519120518824,18.200000000000003,-35242.71912051882,0.0,-35224.519120518824,3,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-04-12,2026-04-13,LONG_CALL,CALL,239.89,BS_ENTRY_PROXY_EXIT,3.150783810751591,19.9216,15,25135.224283872616,5.318300840593447,25156.224283872616,21.000000000000004,25135.224283872616,25156.224283872616,0.0,1,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-14,2026-04-15,LONG_CALL,CALL,248.5,BS_ENTRY_PROXY_EXIT,3.2638700111374988,19.976,15,25047.19498329375,5.116052395433173,25068.19498329375,21.000000000000004,25047.19498329375,25068.19498329375,0.0,1,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-15,2026-04-16,LONG_CALL,CALL,249.7,BS_ENTRY_PROXY_EXIT,3.279631154048417,20.044800000000002,15,25126.753268927376,5.107638041940703,25147.753268927376,21.000000000000004,25126.753268927376,25147.753268927376,0.0,1,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-16,2026-04-19,LONG_CALL,CALL,250.56,BS_ENTRY_PROXY_EXIT,3.290926639801256,19.8624,15,24836.210040298116,5.031249606098382,24857.210040298116,21.000000000000004,24836.210040298116,24857.210040298116,0.0,3,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AAPL,2026-04-19,2026-04-20,LONG_CALL,CALL,273.05,BS_ENTRY_PROXY_EXIT,3.5863167265235063,21.2936,13,23001.268255519444,4.933552896380115,23019.468255519445,18.200000000000003,23001.268255519444,23019.468255519445,0.0,1,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-19,2026-04-20,LONG_CALL,CALL,248.28,BS_ENTRY_PROXY_EXIT,3.2609804682705033,19.9928,15,25076.729297594244,5.126623631878413,25097.729297594244,21.000000000000004,25076.729297594244,25097.729297594244,0.0,1,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-20,2026-04-21,LONG_CALL,CALL,249.91,BS_ENTRY_PROXY_EXIT,3.2823893540578126,20.428800000000003,15,25698.615968913284,5.2194937278731,25719.615968913284,21.000000000000004,25698.615968913284,25719.615968913284,0.0,1,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-21,2026-04-22,LONG_CALL,CALL,255.36,BS_ENTRY_PROXY_EXIT,3.3539712114449287,20.4064,14,23853.800303977103,5.080076039536047,23873.4003039771,19.6,23853.800303977103,23873.4003039771,0.0,1,TAKE_PROFIT,60.0,60.0,0.0,0.0,100.0
AAPL,2026-04-22,2026-04-23,LONG_CALL,CALL,273.43,BS_ENTRY_PROXY_EXIT,3.5913077551119557,21.6848,13,23503.339918354457,5.034236405708548,23521.539918354458,18.200000000000003,23503.339918354457,23521.539918354458,0.0,1,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-22,2026-04-23,LONG_CALL,CALL,255.08,BS_ENTRY_PROXY_EXIT,3.35029361143242,21.119200000000003,14,24856.868943994617,5.299507579867445,24876.468943994616,19.6,24856.868943994617,24876.468943994616,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
