date,equity,pnl,symbol,exit_reason
2026-03-04,97563.15999999999,-76.27999999999957,MSFT,STOP_LOSS
2026-03-04,97473.12,-90.03999999999948,MSFT,STOP_LOSS
2026-03-04,97373.95999999999,-99.1599999999999,MSFT,STOP_LOSS
2026-03-04,97291.92,-82.03999999999965,MSFT,STOP_LOSS
2026-03-04,97193.48,-98.4399999999998,MSFT,STOP_LOSS
2026-03-19,97368.56,175.07999999999973,MSFT,TAKE_PROFIT
2026-03-24,97533.16,164.6,MSFT,TAKE_PROFIT
2026-03-24,97421.68000000001,-111.48000000000044,AMZN,STOP_LOSS
2026-03-26,97621.08,199.40000000000026,MSFT,TAKE_PROFIT
2026-03-26,97829.52,208.44000000000014,MSFT,TAKE_PROFIT
2026-03-26,98024.64,195.12000000000023,AMZN,TAKE_PROFIT
2026-03-29,98233.84,209.20000000000044,AAPL,TAKE_PROFIT
2026-03-30,98138.23999999999,-95.59999999999972,AAPL,STOP_LOSS
2026-03-30,98055.59999999999,-82.64000000000009,AAPL,STOP_LOSS
2026-03-30,97946.99999999999,-108.60000000000028,MSFT,STOP_LOSS
2026-03-30,97728.47999999998,-218.51999999999984,AMZN,STOP_LOSS
2026-03-30,97611.11999999998,-117.36000000000017,AAPL,STOP_LOSS
2026-03-30,97520.03999999998,-91.08000000000025,MSFT,STOP_LOSS
2026-03-30,97340.15999999997,-179.87999999999982,AMZN,STOP_LOSS
2026-03-31,97249.19999999997,-90.95999999999917,AAPL,STOP_LOSS
2026-03-31,97155.35999999997,-93.83999999999956,AAPL,STOP_LOSS
2026-03-31,97045.83999999997,-109.51999999999926,AAPL,STOP_LOSS
2026-04-01,97040.47999999997,-5.360000000000429,AAPL,TIME_STOP
2026-04-01,96979.15999999997,-61.31999999999962,MSFT,STOP_LOSS
2026-04-05,96879.71999999997,-99.44000000000001,AAPL,STOP_LOSS
2026-04-05,96758.99999999997,-120.71999999999944,AAPL,STOP_LOSS
2026-04-05,96640.67999999996,-118.32000000000006,AAPL,STOP_LOSS
2026-04-05,96538.03999999996,-102.63999999999966,AAPL,STOP_LOSS
2026-04-05,96439.71999999996,-98.32000000000049,AAPL,STOP_LOSS
2026-04-05,96309.51999999996,-130.19999999999945,AMZN,STOP_LOSS
2026-04-07,96231.99999999996,-77.51999999999994,AAPL,TIME_STOP
2026-04-07,96147.43999999996,-84.55999999999987,AAPL,STOP_LOSS
2026-04-12,96052.99999999996,-94.43999999999988,MSFT,STOP_LOSS
2026-04-12,95944.95999999996,-108.03999999999981,MSFT,STOP_LOSS
2026-04-12,95829.95999999996,-114.99999999999993,MSFT,STOP_LOSS
2026-04-12,95708.55999999997,-121.39999999999993,MSFT,STOP_LOSS
2026-04-12,95619.87999999998,-88.68000000000016,MSFT,STOP_LOSS
2026-04-12,95526.55999999997,-93.32000000000001,MSFT,STOP_LOSS
2026-04-12,95428.51999999997,-98.04000000000002,MSFT,STOP_LOSS
2026-04-12,95346.79999999997,-81.72000000000004,MSFT,STOP_LOSS
2026-04-12,95254.99999999997,-91.8,MSFT,STOP_LOSS
2026-04-12,95145.59999999998,-109.39999999999984,MSFT,STOP_LOSS
2026-04-20,95032.71999999997,-112.87999999999995,AAPL,STOP_LOSS
2026-04-21,95277.43999999997,244.7200000000008,AMZN,TAKE_PROFIT
2026-04-23,95522.47999999997,245.04000000000076,AMZN,TAKE_PROFIT
2026-04-23,95748.31999999996,225.84000000000074,AMZN,TAKE_PROFIT
2026-04-23,95960.39999999997,212.08000000000013,AMZN,TAKE_PROFIT
2026-04-23,96208.95999999996,248.56000000000037,AMZN,TAKE_PROFIT
2026-04-23,96431.43999999996,222.48000000000076,AMZN,TAKE_PROFIT
2026-04-26,96335.51999999996,-95.91999999999969,AAPL,STOP_LOSS
2026-04-30,96539.11999999997,203.59999999999928,AMZN,TAKE_PROFIT
2026-04-30,96747.19999999997,208.0799999999995,AMZN,TAKE_PROFIT
2026-05-04,96965.99999999997,218.8000000000001,AMZN,TAKE_PROFIT
2026-05-05,97226.39999999997,260.3999999999998,AAPL,TAKE_PROFIT
2026-05-05,97445.51999999996,219.12000000000006,AMZN,TAKE_PROFIT
2026-05-07,97706.55999999995,261.0399999999997,AAPL,TAKE_PROFIT
2026-05-10,97607.75999999995,-98.80000000000008,AMZN,STOP_LOSS
2026-05-11,97505.27999999996,-102.48000000000074,AMZN,STOP_LOSS
2026-05-11,97378.79999999996,-126.48000000000023,AMZN,STOP_LOSS
2026-05-11,97266.23999999996,-112.5600000000007,AMZN,STOP_LOSS
2026-05-14,97265.83999999997,-0.40000000000061986,AMZN,TIME_STOP
2026-05-14,97150.55999999997,-115.28000000000004,AMZN,STOP_LOSS
2026-05-14,97051.91999999997,-98.63999999999974,AMZN,STOP_LOSS
2026-05-18,96957.59999999996,-94.32000000000058,AMZN,STOP_LOSS
2026-05-18,96812.07999999996,-145.51999999999992,AMZN,STOP_LOSS
2026-05-18,96654.87999999996,-157.20000000000041,AMZN,STOP_LOSS
2026-05-18,96548.39999999997,-106.47999999999995,AMZN,STOP_LOSS
2026-05-18,96457.27999999997,-91.12000000000022,AMZN,STOP_LOSS
2026-05-19,96485.99999999997,28.719999999999725,AMZN,TIME_STOP
2026-05-19,96719.03999999996,233.0400000000003,AAPL,TAKE_PROFIT
2026-05-19,96953.19999999997,234.15999999999983,AAPL,TAKE_PROFIT
2026-05-21,97198.39999999997,245.2000000000004,AAPL,TAKE_PROFIT
2026-05-21,97453.83999999997,255.44,AAPL,TAKE_PROFIT
2026-05-26,97707.83999999997,254.0000000000005,AAPL,TAKE_PROFIT
2026-05-31,97824.07999999997,116.23999999999968,AAPL,TIME_STOP
2026-05-31,97950.87999999998,126.79999999999994,AAPL,TIME_STOP
2026-05-31,98045.35999999997,94.47999999999924,AAPL,TIME_STOP
2026-05-31,97996.47999999997,-48.879999999999896,AMZN,TIME_STOP
2026-05-31,98129.19999999997,132.72000000000034,AAPL,TIME_STOP
2026-05-31,98243.83999999997,114.63999999999915,AAPL,TIME_STOP
2026-05-31,98305.99999999997,62.159999999999954,AAPL,TIME_STOP
2026-05-31,98324.31999999998,18.319999999999805,AAPL,TIME_STOP
2026-05-31,98281.35999999997,-42.96000000000019,AAPL,TIME_STOP
2026-05-31,98246.23999999998,-35.11999999999999,AAPL,TIME_STOP
2026-05-31,98170.79999999997,-75.44000000000052,AAPL,TIME_STOP
2026-05-31,98119.79999999997,-50.999999999999865,AAPL,TIME_STOP
2026-05-31,98024.99999999997,-94.80000000000017,AAPL,TIME_STOP
