date,equity,pnl,symbol,exit_reason
2026-04-23,97926.10000000008,311.3999999999996,AMZN,TAKE_PROFIT
2026-04-23,98204.90000000008,278.80000000000024,AMZN,TAKE_PROFIT
2026-04-23,98289.80000000008,84.89999999999995,AMZN,TAKE_PROFIT
2026-04-23,98377.50000000007,87.69999999999982,AMZN,TAKE_PROFIT
2026-04-30,98466.90000000007,89.39999999999976,AAPL,TAKE_PROFIT
2026-04-30,98551.10000000006,84.20000000000016,AMZN,TAKE_PROFIT
2026-05-03,98587.50000000006,36.39999999999966,AAPL,TIME_STOP
2026-05-03,98666.70000000006,79.20000000000009,AMZN,TAKE_PROFIT
2026-05-03,98774.60000000005,107.89999999999999,AMZN,TAKE_PROFIT
2026-05-03,98863.30000000005,88.69999999999997,AMZN,TAKE_PROFIT
2026-05-04,98969.40000000005,106.09999999999992,AAPL,TAKE_PROFIT
2026-05-04,99052.90000000005,83.50000000000037,AMZN,TAKE_PROFIT
2026-05-05,99158.30000000005,105.40000000000013,AAPL,TAKE_PROFIT
2026-05-11,99065.20000000004,-93.10000000000016,AMZN,STOP_LOSS
2026-05-12,99177.40000000004,112.19999999999992,AAPL,TAKE_PROFIT
2026-05-12,99290.30000000003,112.90000000000006,AAPL,TAKE_PROFIT
2026-05-14,99247.70000000003,-42.5999999999999,AMZN,TIME_STOP
2026-05-14,99152.20000000003,-95.50000000000026,AMZN,STOP_LOSS
2026-05-14,99065.40000000002,-86.79999999999993,AMZN,STOP_LOSS
2026-05-17,98992.10000000002,-73.29999999999977,AMZN,TIME_STOP
2026-05-18,98872.40000000002,-119.7000000000007,AMZN,STOP_LOSS
2026-05-18,98774.50000000003,-97.90000000000035,AMZN,STOP_LOSS
2026-05-18,98665.20000000003,-109.30000000000042,AMZN,STOP_LOSS
2026-05-19,98753.10000000002,87.90000000000006,AAPL,TAKE_PROFIT
2026-05-19,98847.40000000002,94.30000000000007,AAPL,TAKE_PROFIT
2026-05-20,98947.90000000002,100.49999999999983,AAPL,TAKE_PROFIT
2026-05-21,99046.00000000003,98.1000000000001,AAPL,TAKE_PROFIT
2026-05-21,99150.70000000003,104.70000000000034,AAPL,TAKE_PROFIT
2026-05-21,99259.10000000002,108.40000000000025,AAPL,TAKE_PROFIT
2026-05-21,99356.20000000003,97.09999999999958,AAPL,TAKE_PROFIT
2026-05-26,99415.10000000002,58.900000000000155,AMZN,TIME_STOP
2026-05-26,99519.90000000002,104.80000000000011,AAPL,TAKE_PROFIT
2026-05-27,99617.10000000002,97.20000000000006,AMZN,TAKE_PROFIT
2026-05-27,99707.10000000002,89.99999999999979,AMZN,TAKE_PROFIT
2026-05-27,99808.30000000002,101.19999999999997,AAPL,TAKE_PROFIT
2026-05-31,99820.10000000002,11.79999999999979,AAPL,TIME_STOP
2026-05-31,99793.60000000002,-26.50000000000012,AAPL,TIME_STOP
2026-05-31,99772.00000000001,-21.599999999999817,AAPL,TIME_STOP
2026-05-31,99725.20000000001,-46.800000000000416,AAPL,TIME_STOP
2026-05-31,99661.80000000002,-63.4000000000001,AAPL,TIME_STOP
2026-05-31,99602.90000000002,-58.90000000000028,AAPL,TIME_STOP
