date,equity,pnl,symbol,exit_reason
2026-03-16,95990.00000000003,52.84000000000007,MSFT,TIME_STOP
2026-03-22,96089.28000000003,99.27999999999983,AAPL,TIME_STOP
2026-03-25,96122.32000000002,33.04000000000003,AAPL,TIME_STOP
2026-03-26,96136.76000000002,14.439999999999676,AAPL,TIME_STOP
2026-03-26,96555.60000000002,418.8400000000005,MSFT,TAKE_PROFIT
2026-03-29,96628.48000000003,72.8799999999999,AAPL,TIME_STOP
2026-03-30,96632.36000000003,3.8799999999997734,AAPL,TIME_STOP
2026-03-31,96562.68000000004,-69.68000000000004,AAPL,TIME_STOP
2026-03-31,96290.36000000003,-272.32,AMZN,STOP_LOSS
2026-04-01,96205.44000000003,-84.91999999999969,AAPL,TIME_STOP
2026-04-05,96073.60000000003,-131.84000000000012,AAPL,TIME_STOP
2026-04-05,96180.08000000003,106.4800000000001,MSFT,TIME_STOP
2026-04-05,95893.12000000002,-286.96,AMZN,STOP_LOSS
2026-04-06,95867.60000000002,-25.519999999999918,AAPL,TIME_STOP
2026-04-06,95994.72000000002,127.12000000000032,MSFT,TIME_STOP
2026-04-07,95906.20000000001,-88.52000000000018,AAPL,TIME_STOP
2026-04-07,95885.72000000002,-20.479999999999585,MSFT,TIME_STOP
2026-04-07,95546.68000000002,-339.04000000000013,AMZN,STOP_LOSS
2026-04-07,95214.84000000003,-331.84000000000054,AMZN,STOP_LOSS
2026-04-08,95119.00000000003,-95.84000000000017,AAPL,TIME_STOP
2026-04-08,95093.24000000003,-25.76000000000007,MSFT,TIME_STOP
2026-04-08,94828.56000000004,-264.67999999999995,AMZN,STOP_LOSS
2026-04-08,94660.84000000004,-167.72000000000034,AAPL,STOP_LOSS
2026-04-09,94568.36000000004,-92.48000000000019,AAPL,TIME_STOP
2026-04-09,94508.16000000005,-60.199999999999385,MSFT,TIME_STOP
2026-04-12,94381.96000000005,-126.19999999999976,AAPL,TIME_STOP
2026-04-12,94049.36000000004,-332.6000000000005,MSFT,STOP_LOSS
2026-04-12,93743.04000000004,-306.3200000000006,MSFT,STOP_LOSS
2026-04-13,93466.36000000004,-276.68000000000006,MSFT,STOP_LOSS
2026-04-13,93180.08000000005,-286.2800000000004,MSFT,STOP_LOSS
2026-04-13,92942.88000000005,-237.20000000000041,MSFT,STOP_LOSS
2026-04-13,92698.72000000004,-244.16000000000054,MSFT,STOP_LOSS
2026-04-13,92447.48000000004,-251.24000000000038,MSFT,STOP_LOSS
2026-04-13,92220.72000000004,-226.7600000000006,MSFT,STOP_LOSS
2026-04-13,91978.84000000004,-241.88000000000017,MSFT,STOP_LOSS
2026-04-13,91710.56000000004,-268.2800000000004,MSFT,STOP_LOSS
2026-04-14,91557.48000000004,-153.08,AAPL,TIME_STOP
2026-04-23,91845.28000000004,287.8000000000003,AMZN,TAKE_PROFIT
2026-04-28,92018.36000000004,173.08000000000013,AMZN,TIME_STOP
2026-04-29,92201.28000000004,182.91999999999993,AMZN,TIME_STOP
2026-04-30,92412.28000000004,210.99999999999952,AMZN,TIME_STOP
2026-04-30,92650.64000000004,238.3599999999997,AMZN,TAKE_PROFIT
2026-05-03,92694.60000000005,43.96000000000016,AAPL,TIME_STOP
2026-05-03,92958.88000000005,264.2800000000004,AMZN,TAKE_PROFIT
2026-05-05,93193.04000000005,234.16000000000025,AMZN,TIME_STOP
2026-05-06,93359.76000000005,166.7199999999997,AAPL,TIME_STOP
2026-05-06,93551.44000000005,191.67999999999978,AMZN,TIME_STOP
2026-05-07,93817.16000000005,265.7199999999999,AAPL,TAKE_PROFIT
2026-05-07,93920.04000000005,102.88000000000032,AMZN,TIME_STOP
2026-05-10,94013.08000000005,93.03999999999981,AMZN,TIME_STOP
2026-05-11,94085.12000000004,72.04000000000008,AMZN,TIME_STOP
2026-05-12,94168.80000000003,83.6799999999996,AMZN,TIME_STOP
2026-05-13,94193.32000000004,24.520000000000344,AMZN,TIME_STOP
2026-05-14,94142.48000000004,-50.83999999999988,AMZN,TIME_STOP
2026-05-14,94421.88000000003,279.4,AAPL,TAKE_PROFIT
2026-05-17,94334.20000000004,-87.68,AMZN,TIME_STOP
2026-05-18,94162.28000000004,-171.9200000000005,AMZN,STOP_LOSS
2026-05-18,93973.08000000005,-189.20000000000073,AMZN,STOP_LOSS
2026-05-19,94148.56000000004,175.47999999999988,AAPL,TIME_STOP
2026-05-20,94357.76000000004,209.20000000000016,AAPL,TIME_STOP
2026-05-20,94323.84000000004,-33.920000000000236,AMZN,TIME_STOP
2026-05-21,94508.44000000005,184.59999999999994,AAPL,TIME_STOP
2026-05-21,94430.72000000004,-77.72000000000048,AMZN,TIME_STOP
2026-05-25,94617.12000000004,186.3999999999993,AAPL,TIME_STOP
2026-05-25,94571.32000000004,-45.79999999999955,AMZN,TIME_STOP
2026-05-26,94762.52000000003,191.2000000000002,AAPL,TIME_STOP
2026-05-26,94833.48000000004,70.96000000000011,AMZN,TIME_STOP
2026-05-27,94995.76000000004,162.2800000000001,AAPL,TIME_STOP
2026-05-27,95040.80000000003,45.03999999999977,AMZN,TIME_STOP
2026-05-28,95205.60000000003,164.8000000000006,AAPL,TIME_STOP
2026-05-31,95277.16000000003,71.55999999999977,AAPL,TIME_STOP
2026-05-31,95241.20000000003,-35.959999999999745,AMZN,TIME_STOP
2026-05-31,95341.44000000003,100.24000000000044,AAPL,TIME_STOP
2026-05-31,95296.84000000003,-44.600000000000215,AMZN,TIME_STOP
2026-05-31,95383.52000000002,86.67999999999935,AAPL,TIME_STOP
2026-05-31,95430.84000000003,47.32000000000014,AAPL,TIME_STOP
2026-05-31,95445.28000000003,14.440000000000031,AAPL,TIME_STOP
2026-05-31,95413.76000000002,-31.520000000000145,AAPL,TIME_STOP
2026-05-31,95388.12000000002,-25.639999999999638,AAPL,TIME_STOP
2026-05-31,95332.24000000002,-55.880000000000216,AAPL,TIME_STOP
2026-05-31,95256.44000000002,-75.79999999999998,AAPL,TIME_STOP
2026-05-31,95186.04000000002,-70.40000000000049,AAPL,TIME_STOP
