date,equity,pnl,symbol,exit_reason
2026-03-26,98044.52,-11.120000000000084,AAPL,TIME_STOP
2026-03-26,98344.32,299.80000000000007,MSFT,TIME_STOP
2026-03-29,98401.24,56.92000000000015,AAPL,TIME_STOP
2026-03-29,98688.32,287.0800000000006,MSFT,TIME_STOP
2026-03-30,98661.12000000001,-27.200000000000266,AAPL,TIME_STOP
2026-03-30,98690.56000000001,29.43999999999989,MSFT,TIME_STOP
2026-03-30,98663.04000000001,-27.519999999999943,AMZN,TIME_STOP
2026-03-30,98500.84000000001,-162.20000000000041,MSFT,STOP_LOSS
2026-03-30,98283.72000000002,-217.12000000000003,AMZN,STOP_LOSS
2026-03-30,98147.80000000002,-135.92000000000056,MSFT,STOP_LOSS
2026-03-30,97969.32000000002,-178.48000000000056,AMZN,STOP_LOSS
2026-03-31,97931.80000000002,-37.52000000000002,AAPL,TIME_STOP
2026-03-31,97950.44000000002,18.640000000000192,MSFT,TIME_STOP
2026-03-31,97962.72000000002,12.280000000000092,AMZN,TIME_STOP
2026-03-31,97853.32000000002,-109.40000000000019,AAPL,STOP_LOSS
2026-04-01,97815.56000000003,-37.75999999999981,AAPL,TIME_STOP
2026-04-01,97724.28000000003,-91.27999999999943,MSFT,TIME_STOP
2026-04-01,97667.96000000002,-56.32000000000032,AMZN,TIME_STOP
2026-04-05,97545.84000000003,-122.12000000000003,AAPL,STOP_LOSS
2026-04-07,97483.12000000002,-62.71999999999991,AAPL,TIME_STOP
2026-04-07,97431.80000000003,-51.319999999999474,MSFT,TIME_STOP
2026-04-08,97386.00000000003,-45.80000000000026,MSFT,TIME_STOP
2026-04-09,97415.68000000002,29.680000000000042,MSFT,TIME_STOP
2026-04-12,97276.40000000002,-139.28000000000054,MSFT,STOP_LOSS
2026-04-12,97130.04000000002,-146.36000000000038,MSFT,STOP_LOSS
2026-04-12,96993.04000000002,-137.00000000000017,MSFT,STOP_LOSS
2026-04-12,96829.64000000003,-163.40000000000046,MSFT,STOP_LOSS
2026-04-13,96602.88000000003,-226.7600000000006,MSFT,STOP_LOSS
2026-04-19,96702.16000000003,99.28000000000019,AMZN,TIME_STOP
2026-04-21,96783.08000000003,80.91999999999999,AMZN,TIME_STOP
2026-04-22,96846.24000000003,63.160000000000174,AMZN,TIME_STOP
2026-04-23,97006.00000000003,159.7599999999999,AMZN,TIME_STOP
2026-04-26,96939.32000000004,-66.67999999999992,AAPL,TIME_STOP
2026-04-26,97092.00000000003,152.6800000000001,AMZN,TIME_STOP
2026-04-27,97208.08000000003,116.08000000000011,AMZN,TIME_STOP
2026-04-28,97298.84000000003,90.76000000000015,AMZN,TIME_STOP
2026-04-29,97272.48000000003,-26.35999999999938,AAPL,TIME_STOP
2026-04-29,97390.84000000003,118.35999999999977,AMZN,TIME_STOP
2026-04-30,97498.40000000002,107.55999999999972,AAPL,TIME_STOP
2026-04-30,97548.24000000002,49.8399999999996,AMZN,TIME_STOP
2026-05-03,97678.00000000001,129.7600000000002,AMZN,TIME_STOP
2026-05-04,97842.80000000002,164.80000000000027,AMZN,TIME_STOP
2026-05-05,97984.80000000002,142.00000000000009,AMZN,TIME_STOP
2026-05-06,98056.72000000002,71.92,AMZN,TIME_STOP
2026-05-07,98108.36000000002,51.64000000000073,AMZN,TIME_STOP
2026-05-10,98297.16000000002,188.8000000000001,AAPL,TIME_STOP
2026-05-10,98259.04000000002,-38.120000000000395,AMZN,TIME_STOP
2026-05-11,98164.88000000002,-94.16000000000018,AMZN,TIME_STOP
2026-05-11,98053.44000000002,-111.44000000000041,AMZN,STOP_LOSS
2026-05-12,98188.36000000002,134.9199999999999,AAPL,TIME_STOP
2026-05-13,98316.20000000001,127.84000000000006,AAPL,TIME_STOP
2026-05-13,98267.40000000001,-48.79999999999966,AMZN,TIME_STOP
2026-05-14,98348.92000000001,81.52000000000001,AAPL,TIME_STOP
2026-05-14,98245.04000000001,-103.88000000000062,AMZN,STOP_LOSS
2026-05-17,98305.56000000001,60.51999999999922,AAPL,TIME_STOP
2026-05-17,98254.6,-50.9599999999996,AMZN,TIME_STOP
2026-05-18,98303.24,48.64000000000062,AAPL,TIME_STOP
2026-05-18,98224.08,-79.16000000000032,AMZN,TIME_STOP
2026-05-18,98093.2,-130.88000000000022,AMZN,STOP_LOSS
2026-05-19,98132.36,39.159999999999975,AAPL,TIME_STOP
2026-05-20,98212.32,79.9600000000001,AAPL,TIME_STOP
2026-05-21,98314.0,101.67999999999992,AAPL,TIME_STOP
2026-05-21,98338.76,24.76000000000014,AMZN,TIME_STOP
2026-05-25,98463.23999999999,124.48000000000008,AAPL,TIME_STOP
2026-05-25,98466.99999999999,3.760000000000053,AMZN,TIME_STOP
2026-05-26,98608.15999999999,141.15999999999957,AAPL,TIME_STOP
2026-05-27,98729.87999999999,121.72000000000011,AAPL,TIME_STOP
2026-05-28,98813.31999999999,83.44000000000051,AAPL,TIME_STOP
2026-05-31,98781.79999999999,-31.520000000000145,AAPL,TIME_STOP
2026-05-31,98756.15999999999,-25.639999999999638,AAPL,TIME_STOP
2026-05-31,98700.27999999998,-55.880000000000216,AAPL,TIME_STOP
2026-05-31,98624.47999999998,-75.79999999999998,AAPL,TIME_STOP
2026-05-31,98554.07999999999,-70.40000000000049,AAPL,TIME_STOP
