date,equity,pnl,symbol,exit_reason
2026-04-12,95782.20000000003,-181.40000000000043,MSFT,STOP_LOSS
2026-04-12,95649.88000000002,-132.32000000000042,MSFT,STOP_LOSS
2026-04-12,95510.60000000002,-139.28000000000054,MSFT,STOP_LOSS
2026-04-12,95364.24000000002,-146.36000000000038,MSFT,STOP_LOSS
2026-04-12,95242.36000000002,-121.88000000000059,MSFT,STOP_LOSS
2026-04-12,95105.36000000002,-137.00000000000017,MSFT,STOP_LOSS
2026-04-12,94941.96000000002,-163.40000000000046,MSFT,STOP_LOSS
2026-04-20,94858.00000000001,-83.9599999999998,AAPL,STOP_LOSS
2026-04-21,95042.24000000002,184.24000000000044,AMZN,TAKE_PROFIT
2026-04-23,95226.72000000002,184.47999999999988,AMZN,TAKE_PROFIT
2026-04-23,95396.80000000002,170.08,AMZN,TAKE_PROFIT
2026-04-23,95556.56000000001,159.7599999999999,AMZN,TAKE_PROFIT
2026-04-23,95743.68000000001,187.1200000000001,AMZN,TAKE_PROFIT
2026-04-23,95911.24,167.5600000000002,AMZN,TAKE_PROFIT
2026-04-26,95840.0,-71.23999999999995,AAPL,STOP_LOSS
2026-04-30,95993.4,153.39999999999947,AMZN,TAKE_PROFIT
2026-04-30,96150.15999999999,156.75999999999945,AMZN,TAKE_PROFIT
2026-05-04,96314.95999999999,164.80000000000027,AMZN,TAKE_PROFIT
2026-05-05,96510.95999999999,195.99999999999966,AAPL,TAKE_PROFIT
2026-05-05,96675.99999999999,165.0400000000004,AMZN,TAKE_PROFIT
2026-05-07,96872.47999999998,196.47999999999996,AAPL,TAKE_PROFIT
2026-05-10,96799.07999999999,-73.4000000000006,AMZN,STOP_LOSS
2026-05-11,96722.91999999998,-76.16000000000021,AMZN,STOP_LOSS
2026-05-11,96628.75999999998,-94.16000000000018,AMZN,STOP_LOSS
2026-05-11,96545.03999999998,-83.72000000000035,AMZN,STOP_LOSS
2026-05-14,96545.43999999997,0.3999999999997128,AMZN,TIME_STOP
2026-05-14,96459.67999999998,-85.76000000000022,AMZN,STOP_LOSS
2026-05-14,96386.39999999998,-73.28000000000017,AMZN,STOP_LOSS
2026-05-18,96316.35999999999,-70.04000000000026,AMZN,STOP_LOSS
2026-05-18,96207.91999999998,-108.43999999999994,AMZN,STOP_LOSS
2026-05-18,96090.71999999999,-117.20000000000013,AMZN,STOP_LOSS
2026-05-18,96011.55999999998,-79.16000000000032,AMZN,STOP_LOSS
2026-05-18,95943.91999999998,-67.64000000000053,AMZN,STOP_LOSS
2026-05-19,95966.15999999999,22.23999999999962,AMZN,TIME_STOP
2026-05-19,96141.63999999998,175.47999999999988,AAPL,TAKE_PROFIT
2026-05-19,96317.95999999999,176.32000000000005,AAPL,TAKE_PROFIT
2026-05-21,96502.56,184.59999999999994,AAPL,TAKE_PROFIT
2026-05-21,96694.84,192.2799999999998,AAPL,TAKE_PROFIT
2026-05-26,96886.04,191.2000000000002,AAPL,TAKE_PROFIT
2026-05-31,96973.92,87.88000000000011,AAPL,TIME_STOP
2026-05-31,97069.72,95.80000000000013,AAPL,TIME_STOP
2026-05-31,97141.28,71.55999999999977,AAPL,TIME_STOP
2026-05-31,97105.31999999999,-35.959999999999745,AMZN,TIME_STOP
2026-05-31,97205.56,100.24000000000044,AAPL,TIME_STOP
2026-05-31,97292.23999999999,86.67999999999935,AAPL,TIME_STOP
2026-05-31,97339.56,47.32000000000014,AAPL,TIME_STOP
2026-05-31,97354.0,14.440000000000031,AAPL,TIME_STOP
2026-05-31,97322.48,-31.520000000000145,AAPL,TIME_STOP
2026-05-31,97296.84,-25.639999999999638,AAPL,TIME_STOP
2026-05-31,97240.95999999999,-55.880000000000216,AAPL,TIME_STOP
2026-05-31,97165.15999999999,-75.79999999999998,AAPL,TIME_STOP
2026-05-31,97094.76,-70.40000000000049,AAPL,TIME_STOP
