date,equity,pnl,symbol,exit_reason
2026-03-23,95876.72000000004,372.8800000000003,MSFT,TIME_STOP
2026-03-26,96295.56000000004,418.8400000000005,MSFT,TAKE_PROFIT
2026-03-29,96453.16000000005,157.6,AAPL,TIME_STOP
2026-03-31,96180.84000000004,-272.32,AMZN,STOP_LOSS
2026-04-01,96177.52000000003,-3.319999999999789,AAPL,TIME_STOP
2026-04-05,96071.24000000003,-106.28000000000036,AAPL,TIME_STOP
2026-04-05,95784.28000000003,-286.96,AMZN,STOP_LOSS
2026-04-06,95774.72000000003,-9.560000000000167,AAPL,TIME_STOP
2026-04-07,95717.28000000003,-57.44000000000013,AAPL,TIME_STOP
2026-04-07,95378.24000000003,-339.04000000000013,AMZN,STOP_LOSS
2026-04-07,95046.40000000004,-331.84000000000054,AMZN,STOP_LOSS
2026-04-08,94918.40000000004,-128.00000000000017,AAPL,TIME_STOP
2026-04-08,94767.00000000004,-151.4,AAPL,STOP_LOSS
2026-04-08,94502.32000000005,-264.67999999999995,AMZN,STOP_LOSS
2026-04-08,94334.60000000005,-167.72000000000034,AAPL,STOP_LOSS
2026-04-09,94194.96000000005,-139.64000000000007,AAPL,TIME_STOP
2026-04-12,94163.56000000006,-31.400000000000425,MSFT,TIME_STOP
2026-04-12,93941.36000000006,-222.19999999999985,MSFT,STOP_LOSS
2026-04-12,93608.76000000005,-332.6000000000005,MSFT,STOP_LOSS
2026-04-12,93302.44000000005,-306.3200000000006,MSFT,STOP_LOSS
2026-04-13,93212.96000000005,-89.47999999999972,AAPL,TIME_STOP
2026-04-13,93090.24000000005,-122.72000000000006,MSFT,TIME_STOP
2026-04-13,92844.40000000005,-245.84000000000017,MSFT,STOP_LOSS
2026-04-13,92578.16000000005,-266.24000000000024,MSFT,STOP_LOSS
2026-04-13,92301.48000000005,-276.68000000000006,MSFT,STOP_LOSS
2026-04-13,92015.20000000006,-286.2800000000004,MSFT,STOP_LOSS
2026-04-13,91778.00000000006,-237.20000000000041,MSFT,STOP_LOSS
2026-04-13,91533.84000000005,-244.16000000000054,MSFT,STOP_LOSS
2026-04-13,91282.60000000005,-251.24000000000038,MSFT,STOP_LOSS
2026-04-13,91055.84000000005,-226.7600000000006,MSFT,STOP_LOSS
2026-04-13,90813.96000000005,-241.88000000000017,MSFT,STOP_LOSS
2026-04-13,90545.68000000005,-268.2800000000004,MSFT,STOP_LOSS
2026-04-14,90366.80000000005,-178.88000000000025,AAPL,STOP_LOSS
2026-04-14,90199.68000000005,-167.11999999999998,AAPL,STOP_LOSS
2026-04-14,90035.80000000005,-163.88000000000005,AAPL,STOP_LOSS
2026-04-14,89822.84000000004,-212.95999999999972,AAPL,STOP_LOSS
2026-04-16,89624.16000000005,-198.67999999999995,AAPL,STOP_LOSS
2026-04-23,89911.96000000005,287.8000000000003,AMZN,TAKE_PROFIT
2026-04-30,90150.32000000005,238.3599999999997,AMZN,TAKE_PROFIT
2026-05-03,90431.52000000005,281.20000000000005,AMZN,TAKE_PROFIT
2026-05-03,90698.32000000005,266.80000000000024,AMZN,TAKE_PROFIT
2026-05-03,90954.80000000005,256.48000000000013,AMZN,TAKE_PROFIT
2026-05-03,91219.08000000005,264.2800000000004,AMZN,TAKE_PROFIT
2026-05-07,91484.80000000005,265.7199999999999,AAPL,TAKE_PROFIT
2026-05-10,91718.96000000005,234.16000000000025,AAPL,TIME_STOP
2026-05-12,91894.80000000005,175.83999999999975,AMZN,TIME_STOP
2026-05-12,92198.68000000005,303.87999999999977,AAPL,TAKE_PROFIT
2026-05-13,92342.96000000005,144.28000000000011,AMZN,TIME_STOP
2026-05-14,92343.36000000004,0.3999999999997128,AMZN,TIME_STOP
2026-05-14,92622.76000000004,279.4,AAPL,TAKE_PROFIT
2026-05-17,92666.24000000003,43.48000000000021,AMZN,TIME_STOP
2026-05-18,92660.52000000003,-5.720000000000235,AMZN,TIME_STOP
2026-05-18,92488.60000000003,-171.9200000000005,AMZN,STOP_LOSS
2026-05-18,92299.40000000004,-189.20000000000073,AMZN,STOP_LOSS
2026-05-19,92321.64000000004,22.23999999999962,AMZN,TIME_STOP
2026-05-20,92361.04000000004,39.39999999999977,AMZN,TIME_STOP
2026-05-21,92336.36000000004,-24.679999999999744,AMZN,TIME_STOP
2026-05-25,92253.84000000004,-82.51999999999995,AMZN,TIME_STOP
2026-05-26,92532.52000000005,278.6800000000003,AAPL,TAKE_PROFIT
2026-05-26,92812.04000000005,279.52000000000044,AAPL,TAKE_PROFIT
2026-05-28,92804.28000000006,-7.760000000000099,AMZN,TIME_STOP
2026-05-31,92958.76000000005,154.4799999999998,AAPL,TIME_STOP
2026-05-31,92820.32000000005,-138.44000000000037,AMZN,TIME_STOP
2026-05-31,92982.48000000005,162.15999999999966,AAPL,TIME_STOP
2026-05-31,92888.32000000005,-94.15999999999983,AMZN,TIME_STOP
2026-05-31,93025.04000000005,136.71999999999997,AAPL,TIME_STOP
2026-05-31,92968.92000000006,-56.12000000000001,AMZN,TIME_STOP
2026-05-31,93056.80000000006,87.88000000000011,AAPL,TIME_STOP
2026-05-31,92948.96000000006,-107.83999999999992,AMZN,TIME_STOP
2026-05-31,93044.76000000007,95.80000000000013,AAPL,TIME_STOP
2026-05-31,93116.32000000007,71.55999999999977,AAPL,TIME_STOP
2026-05-31,93080.36000000006,-35.959999999999745,AMZN,TIME_STOP
2026-05-31,93180.60000000006,100.24000000000044,AAPL,TIME_STOP
2026-05-31,93136.00000000006,-44.600000000000215,AMZN,TIME_STOP
2026-05-31,93222.68000000005,86.67999999999935,AAPL,TIME_STOP
2026-05-31,93270.00000000006,47.32000000000014,AAPL,TIME_STOP
2026-05-31,93284.44000000006,14.440000000000031,AAPL,TIME_STOP
2026-05-31,93252.92000000006,-31.520000000000145,AAPL,TIME_STOP
2026-05-31,93227.28000000006,-25.639999999999638,AAPL,TIME_STOP
2026-05-31,93171.40000000005,-55.880000000000216,AAPL,TIME_STOP
2026-05-31,93095.60000000005,-75.79999999999998,AAPL,TIME_STOP
2026-05-31,93025.20000000006,-70.40000000000049,AAPL,TIME_STOP
