date,equity,pnl,symbol,exit_reason
2026-02-24,99366.60000000002,-162.69999999999996,MSFT,STOP_LOSS
2026-02-24,99249.20000000003,-117.39999999999966,MSFT,STOP_LOSS
2026-02-25,99215.20000000003,-34.00000000000005,MSFT,TIME_STOP
2026-02-26,99258.70000000003,43.50000000000052,MSFT,TIME_STOP
2026-03-02,99252.50000000003,-6.199999999999893,AMZN,TIME_STOP
2026-03-02,99139.20000000003,-113.29999999999998,MSFT,STOP_LOSS
2026-03-03,99091.80000000003,-47.400000000000084,MSFT,TIME_STOP
2026-03-03,98965.40000000004,-126.40000000000042,AMZN,STOP_LOSS
2026-03-03,98784.60000000003,-180.80000000000013,AMZN,STOP_LOSS
2026-03-04,98661.90000000004,-122.7000000000001,MSFT,STOP_LOSS
2026-03-09,98642.20000000004,-19.69999999999998,MSFT,TIME_STOP
2026-03-15,98711.40000000004,69.19999999999995,AAPL,TIME_STOP
2026-03-18,98778.00000000004,66.59999999999997,AAPL,TIME_STOP
2026-03-19,98797.90000000004,19.899999999999743,AAPL,TIME_STOP
2026-03-22,98809.80000000003,11.899999999999912,AAPL,TIME_STOP
2026-03-23,98834.30000000003,24.500000000000036,AAPL,TIME_STOP
2026-03-24,98777.90000000004,-56.400000000000134,AAPL,TIME_STOP
2026-03-24,98984.00000000004,206.09999999999957,MSFT,TIME_STOP
2026-03-24,98891.80000000005,-92.19999999999983,AMZN,STOP_LOSS
2026-03-25,98810.40000000005,-81.40000000000013,AAPL,TIME_STOP
2026-03-26,98791.40000000005,-18.999999999999904,AAPL,TIME_STOP
2026-03-26,99041.00000000006,249.6000000000005,MSFT,TIME_STOP
2026-03-29,99088.20000000006,47.20000000000007,AAPL,TIME_STOP
2026-03-29,99327.20000000006,239.00000000000034,MSFT,TIME_STOP
2026-03-30,99304.30000000006,-22.899999999999984,AAPL,TIME_STOP
2026-03-30,99328.60000000006,24.29999999999979,MSFT,TIME_STOP
2026-03-30,99226.00000000006,-102.59999999999975,AAPL,STOP_LOSS
2026-03-30,99090.60000000006,-135.40000000000035,MSFT,STOP_LOSS
2026-03-30,98909.20000000007,-181.40000000000015,AMZN,STOP_LOSS
2026-03-30,98763.20000000007,-146.00000000000023,AAPL,STOP_LOSS
2026-03-30,98649.70000000007,-113.50000000000023,MSFT,STOP_LOSS
2026-03-30,98500.50000000007,-149.20000000000059,AMZN,STOP_LOSS
2026-03-31,98469.00000000007,-31.500000000000192,AAPL,TIME_STOP
2026-03-31,98484.30000000008,15.300000000000159,MSFT,TIME_STOP
2026-03-31,98504.30000000008,20.000000000000153,AMZN,TIME_STOP
2026-04-01,98472.60000000008,-31.699999999999726,AAPL,TIME_STOP
2026-04-01,98396.30000000008,-76.29999999999953,MSFT,STOP_LOSS
2026-04-01,98348.90000000008,-47.4000000000005,AMZN,TIME_STOP
2026-04-07,98296.40000000008,-52.49999999999992,AAPL,STOP_LOSS
2026-04-07,98253.40000000008,-42.99999999999968,MSFT,TIME_STOP
2026-04-08,98215.00000000009,-38.39999999999974,MSFT,TIME_STOP
2026-04-09,98239.50000000009,24.499999999999325,MSFT,TIME_STOP
2026-04-12,98123.20000000008,-116.3000000000001,MSFT,STOP_LOSS
2026-04-12,98001.00000000009,-122.19999999999985,MSFT,STOP_LOSS
2026-04-12,97899.20000000008,-101.8000000000005,MSFT,STOP_LOSS
2026-04-12,97784.80000000009,-114.40000000000026,MSFT,STOP_LOSS
2026-04-12,97648.4000000001,-136.40000000000015,MSFT,STOP_LOSS
2026-04-19,97813.4000000001,165.00000000000043,AMZN,TIME_STOP
2026-04-20,97743.2000000001,-70.19999999999989,AAPL,STOP_LOSS
2026-04-21,97877.6000000001,134.39999999999998,AMZN,TIME_STOP
2026-04-22,97982.4000000001,104.80000000000076,AMZN,TIME_STOP
2026-04-23,98115.30000000009,132.9,AMZN,TIME_STOP
2026-04-26,98369.30000000009,253.99999999999977,AMZN,TIME_STOP
2026-04-26,98309.70000000008,-59.60000000000007,AAPL,STOP_LOSS
2026-04-27,98502.70000000008,192.99999999999983,AMZN,TIME_STOP
2026-04-28,98578.10000000008,75.40000000000006,AMZN,TIME_STOP
2026-04-29,98676.50000000007,98.39999999999975,AMZN,TIME_STOP
2026-04-30,98765.90000000007,89.39999999999976,AAPL,TIME_STOP
2026-04-30,98807.20000000007,41.29999999999996,AMZN,TIME_STOP
2026-05-03,98915.10000000006,107.89999999999999,AMZN,TIME_STOP
2026-05-04,99052.20000000007,137.1000000000005,AMZN,TIME_STOP
2026-05-05,99170.30000000008,118.10000000000002,AMZN,TIME_STOP
2026-05-06,99230.00000000007,59.70000000000042,AMZN,TIME_STOP
2026-05-07,99272.80000000008,42.80000000000002,AMZN,TIME_STOP
2026-05-10,99429.90000000008,157.10000000000008,AAPL,TIME_STOP
2026-05-10,99397.90000000008,-32.00000000000009,AMZN,TIME_STOP
2026-05-10,99336.50000000009,-61.40000000000014,AMZN,STOP_LOSS
2026-05-11,99257.80000000009,-78.70000000000033,AMZN,STOP_LOSS
2026-05-11,99187.80000000009,-70.0,AMZN,STOP_LOSS
2026-05-12,99300.00000000009,112.19999999999992,AAPL,TIME_STOP
2026-05-13,99406.30000000009,106.29999999999981,AAPL,TIME_STOP
2026-05-13,99365.4000000001,-40.899999999999956,AMZN,TIME_STOP
2026-05-14,99433.1000000001,67.70000000000024,AAPL,TIME_STOP
2026-05-14,99371.80000000009,-61.30000000000002,AMZN,STOP_LOSS
2026-05-17,99422.00000000009,50.199999999999825,AAPL,TIME_STOP
2026-05-17,99379.30000000009,-42.69999999999967,AMZN,TIME_STOP
2026-05-18,99419.6000000001,40.30000000000016,AAPL,TIME_STOP
2026-05-18,99353.4000000001,-66.20000000000033,AMZN,STOP_LOSS
2026-05-18,99296.80000000009,-56.60000000000067,AMZN,STOP_LOSS
2026-05-19,99329.20000000008,32.4000000000001,AAPL,TIME_STOP
2026-05-20,99395.60000000008,66.40000000000043,AAPL,TIME_STOP
2026-05-21,99480.10000000008,84.49999999999982,AAPL,TIME_STOP
2026-05-21,99500.50000000007,20.4,AMZN,TIME_STOP
2026-05-25,99604.00000000007,103.49999999999994,AAPL,TIME_STOP
2026-05-26,99721.40000000007,117.39999999999988,AAPL,TIME_STOP
2026-05-27,99822.60000000006,101.19999999999997,AAPL,TIME_STOP
2026-05-28,99891.90000000007,69.30000000000007,AAPL,TIME_STOP
2026-05-31,99865.40000000007,-26.50000000000012,AAPL,TIME_STOP
2026-05-31,99843.80000000006,-21.599999999999817,AAPL,TIME_STOP
2026-05-31,99797.00000000006,-46.800000000000416,AAPL,TIME_STOP
2026-05-31,99733.60000000006,-63.4000000000001,AAPL,TIME_STOP
2026-05-31,99674.70000000007,-58.90000000000028,AAPL,TIME_STOP
