date,equity,pnl,symbol,exit_reason
2026-03-04,95682.44000000002,-174.83999999999972,MSFT,STOP_LOSS
2026-03-04,95413.76000000001,-268.6800000000007,AMZN,STOP_LOSS
2026-03-05,95355.40000000001,-58.36000000000012,MSFT,TIME_STOP
2026-03-08,95289.28000000001,-66.1199999999998,MSFT,TIME_STOP
2026-03-09,95216.68000000001,-72.59999999999962,MSFT,TIME_STOP
2026-03-10,95173.04000000001,-43.63999999999961,MSFT,TIME_STOP
2026-03-11,95144.44,-28.6000000000002,MSFT,TIME_STOP
2026-03-12,95156.48,12.03999999999994,MSFT,TIME_STOP
2026-03-16,95047.44,-109.04000000000038,AMZN,TIME_STOP
2026-03-17,95116.52,69.07999999999987,MSFT,TIME_STOP
2026-03-17,95126.04000000001,9.519999999999708,AMZN,TIME_STOP
2026-03-19,95211.6,85.55999999999983,MSFT,TIME_STOP
2026-03-22,95334.6,122.99999999999997,MSFT,TIME_STOP
2026-03-23,95582.72,248.1199999999997,MSFT,TIME_STOP
2026-03-26,95861.48,278.76000000000045,MSFT,TAKE_PROFIT
2026-03-29,96070.68,209.20000000000044,AAPL,TIME_STOP
2026-03-31,95796.95999999999,-273.72000000000014,AMZN,STOP_LOSS
2026-04-01,95791.59999999999,-5.360000000000429,AAPL,TIME_STOP
2026-04-05,95648.95999999999,-142.63999999999953,AAPL,TIME_STOP
2026-04-05,95360.59999999999,-288.3599999999996,AMZN,STOP_LOSS
2026-04-06,95346.92,-13.680000000000224,AAPL,TIME_STOP
2026-04-07,95269.4,-77.51999999999994,AAPL,TIME_STOP
2026-04-07,94928.95999999999,-340.4399999999997,AMZN,STOP_LOSS
2026-04-07,94595.71999999999,-333.23999999999944,AMZN,STOP_LOSS
2026-04-08,94424.11999999998,-171.60000000000025,AAPL,TIME_STOP
2026-04-08,94221.31999999998,-202.8,AAPL,STOP_LOSS
2026-04-08,93867.47999999998,-353.83999999999975,AMZN,STOP_LOSS
2026-04-08,93642.91999999998,-224.56000000000046,AAPL,STOP_LOSS
2026-04-09,93455.79999999999,-187.12000000000032,AAPL,TIME_STOP
2026-04-12,93434.4,-21.399999999999928,MSFT,TIME_STOP
2026-04-12,93285.79999999999,-148.59999999999977,MSFT,STOP_LOSS
2026-04-12,93063.59999999999,-222.2000000000002,MSFT,STOP_LOSS
2026-04-12,92858.92,-204.68000000000018,MSFT,STOP_LOSS
2026-04-13,92738.68,-120.23999999999914,AAPL,TIME_STOP
2026-04-13,92656.4,-82.28000000000016,MSFT,TIME_STOP
2026-04-13,92492.04,-164.35999999999999,MSFT,STOP_LOSS
2026-04-13,92314.07999999999,-177.95999999999992,MSFT,STOP_LOSS
2026-04-13,92129.15999999999,-184.92000000000004,MSFT,STOP_LOSS
2026-04-13,91937.83999999998,-191.32000000000005,MSFT,STOP_LOSS
2026-04-13,91779.23999999998,-158.60000000000028,MSFT,STOP_LOSS
2026-04-13,91615.99999999997,-163.24000000000012,MSFT,STOP_LOSS
2026-04-13,91448.03999999996,-167.96000000000012,MSFT,STOP_LOSS
2026-04-13,91296.39999999997,-151.64000000000016,MSFT,STOP_LOSS
2026-04-13,91134.67999999996,-161.7200000000001,MSFT,STOP_LOSS
2026-04-13,90955.35999999996,-179.31999999999996,MSFT,STOP_LOSS
2026-04-14,90715.91999999995,-239.4400000000006,AAPL,STOP_LOSS
2026-04-14,90492.15999999996,-223.7600000000002,AAPL,STOP_LOSS
2026-04-14,90272.71999999996,-219.44000000000102,AAPL,STOP_LOSS
2026-04-14,89987.83999999995,-284.88000000000056,AAPL,STOP_LOSS
2026-04-16,89721.99999999996,-265.8400000000002,AAPL,STOP_LOSS
2026-04-23,90104.79999999996,382.80000000000086,AMZN,TAKE_PROFIT
2026-04-30,90421.67999999996,316.8799999999996,AMZN,TAKE_PROFIT
2026-05-03,90795.67999999996,374.00000000000074,AMZN,TAKE_PROFIT
2026-05-03,91150.47999999997,354.80000000000075,AMZN,TAKE_PROFIT
2026-05-03,91491.51999999996,341.04000000000013,AMZN,TAKE_PROFIT
2026-05-03,91842.95999999996,351.4400000000008,AMZN,TAKE_PROFIT
2026-05-07,92196.31999999996,353.35999999999984,AAPL,TAKE_PROFIT
2026-05-10,92507.59999999996,311.27999999999986,AAPL,TIME_STOP
2026-05-12,92741.11999999997,233.5199999999992,AMZN,TIME_STOP
2026-05-12,93145.35999999997,404.23999999999995,AAPL,TAKE_PROFIT
2026-05-13,93336.79999999997,191.4399999999999,AMZN,TIME_STOP
2026-05-14,93336.39999999998,-0.40000000000061986,AMZN,TIME_STOP
2026-05-14,93707.99999999999,371.60000000000065,AAPL,TAKE_PROFIT
2026-05-17,93765.03999999998,57.03999999999981,AMZN,TIME_STOP
2026-05-18,93756.47999999998,-8.560000000000077,AMZN,TIME_STOP
2026-05-18,93526.31999999998,-230.1600000000002,AMZN,STOP_LOSS
2026-05-18,93273.11999999998,-253.2000000000005,AMZN,STOP_LOSS
2026-05-19,93301.83999999998,28.719999999999725,AMZN,TIME_STOP
2026-05-20,93353.43999999999,51.599999999998985,AMZN,TIME_STOP
2026-05-21,93319.59999999999,-33.84000000000013,AMZN,TIME_STOP
2026-05-25,93208.63999999998,-110.96000000000016,AMZN,TIME_STOP
2026-05-26,93579.27999999998,370.6400000000008,AAPL,TAKE_PROFIT
2026-05-26,93951.03999999998,371.7600000000003,AAPL,TAKE_PROFIT
2026-05-28,93939.75999999998,-11.280000000000133,AMZN,TIME_STOP
2026-05-31,94144.79999999997,205.0400000000002,AAPL,TIME_STOP
2026-05-31,93959.27999999997,-185.5200000000005,AMZN,TIME_STOP
2026-05-31,94174.55999999997,215.27999999999977,AAPL,TIME_STOP
2026-05-31,94048.07999999997,-126.48000000000023,AMZN,TIME_STOP
2026-05-31,94229.43999999997,181.35999999999996,AAPL,TIME_STOP
2026-05-31,94153.67999999998,-75.75999999999978,AMZN,TIME_STOP
2026-05-31,94269.91999999998,116.23999999999968,AAPL,TIME_STOP
2026-05-31,94125.19999999998,-144.71999999999966,AMZN,TIME_STOP
2026-05-31,94251.99999999999,126.79999999999994,AAPL,TIME_STOP
2026-05-31,94346.47999999998,94.47999999999924,AAPL,TIME_STOP
2026-05-31,94297.59999999998,-48.879999999999896,AMZN,TIME_STOP
2026-05-31,94430.31999999998,132.72000000000034,AAPL,TIME_STOP
2026-05-31,94369.91999999998,-60.40000000000005,AMZN,TIME_STOP
2026-05-31,94484.55999999998,114.63999999999915,AAPL,TIME_STOP
2026-05-31,94546.71999999999,62.159999999999954,AAPL,TIME_STOP
2026-05-31,94565.04,18.319999999999805,AAPL,TIME_STOP
2026-05-31,94522.07999999999,-42.96000000000019,AAPL,TIME_STOP
2026-05-31,94486.95999999999,-35.11999999999999,AAPL,TIME_STOP
2026-05-31,94411.51999999999,-75.44000000000052,AAPL,TIME_STOP
2026-05-31,94360.51999999999,-50.999999999999865,AAPL,TIME_STOP
2026-05-31,94265.71999999999,-94.80000000000017,AAPL,TIME_STOP
