date,equity,pnl,symbol,exit_reason
2026-03-03,98546.40000000002,-168.0000000000001,AMZN,STOP_LOSS
2026-03-03,98420.00000000003,-126.40000000000042,AMZN,STOP_LOSS
2026-03-03,98239.20000000003,-180.80000000000013,AMZN,STOP_LOSS
2026-03-04,98174.70000000003,-64.50000000000003,MSFT,TIME_STOP
2026-03-04,98084.90000000002,-89.80000000000075,MSFT,STOP_LOSS
2026-03-04,97989.90000000002,-95.0,MSFT,STOP_LOSS
2026-03-04,97877.70000000003,-112.1999999999997,MSFT,STOP_LOSS
2026-03-04,97754.10000000002,-123.60000000000014,MSFT,STOP_LOSS
2026-03-04,97651.90000000002,-102.20000000000027,MSFT,STOP_LOSS
2026-03-04,97529.20000000003,-122.7000000000001,MSFT,STOP_LOSS
2026-03-19,97748.40000000002,219.1999999999996,MSFT,TAKE_PROFIT
2026-03-24,97954.50000000003,206.09999999999957,MSFT,TAKE_PROFIT
2026-03-24,97862.30000000003,-92.19999999999983,AMZN,STOP_LOSS
2026-03-26,98111.90000000004,249.6000000000005,MSFT,TAKE_PROFIT
2026-03-26,98372.80000000003,260.9000000000005,MSFT,TAKE_PROFIT
2026-03-26,98617.40000000004,244.60000000000036,AMZN,TAKE_PROFIT
2026-03-29,98748.50000000004,131.09999999999994,AAPL,TAKE_PROFIT
2026-03-30,98629.70000000004,-118.79999999999966,AAPL,STOP_LOSS
2026-03-30,98527.10000000003,-102.59999999999975,AAPL,STOP_LOSS
2026-03-30,98391.70000000004,-135.40000000000035,MSFT,STOP_LOSS
2026-03-30,98210.30000000005,-181.40000000000015,AMZN,STOP_LOSS
2026-03-30,98064.30000000005,-146.00000000000023,AAPL,STOP_LOSS
2026-03-30,97950.80000000005,-113.50000000000023,MSFT,STOP_LOSS
2026-03-30,97801.60000000005,-149.20000000000059,AMZN,STOP_LOSS
2026-03-31,97745.10000000005,-56.50000000000019,AAPL,STOP_LOSS
2026-03-31,97628.50000000004,-116.60000000000052,AAPL,STOP_LOSS
2026-03-31,97492.30000000005,-136.20000000000033,AAPL,STOP_LOSS
2026-04-01,97489.30000000005,-2.999999999999824,AAPL,TIME_STOP
2026-04-01,97413.00000000004,-76.29999999999953,MSFT,STOP_LOSS
2026-04-05,97351.20000000004,-61.800000000000274,AAPL,STOP_LOSS
2026-04-05,97276.10000000003,-75.1000000000002,AAPL,STOP_LOSS
2026-04-05,97202.50000000003,-73.60000000000014,AAPL,STOP_LOSS
2026-04-05,97138.70000000003,-63.80000000000023,AAPL,STOP_LOSS
2026-04-05,97077.60000000002,-61.10000000000013,AAPL,STOP_LOSS
2026-04-05,96969.80000000002,-107.79999999999971,AMZN,STOP_LOSS
2026-04-07,96921.70000000001,-48.09999999999987,AAPL,TIME_STOP
2026-04-07,96869.20000000001,-52.49999999999992,AAPL,STOP_LOSS
2026-04-12,96751.50000000001,-117.70000000000039,MSFT,STOP_LOSS
2026-04-12,96616.80000000002,-134.69999999999985,MSFT,STOP_LOSS
2026-04-12,96473.40000000002,-143.40000000000018,MSFT,STOP_LOSS
2026-04-12,96322.00000000003,-151.4,MSFT,STOP_LOSS
2026-04-12,96211.50000000003,-110.50000000000082,MSFT,STOP_LOSS
2026-04-12,96095.20000000003,-116.3000000000001,MSFT,STOP_LOSS
2026-04-12,95973.00000000003,-122.19999999999985,MSFT,STOP_LOSS
2026-04-12,95871.20000000003,-101.8000000000005,MSFT,STOP_LOSS
2026-04-12,95756.80000000003,-114.40000000000026,MSFT,STOP_LOSS
2026-04-12,95620.40000000004,-136.40000000000015,MSFT,STOP_LOSS
2026-04-20,95550.20000000004,-70.19999999999989,AAPL,STOP_LOSS
2026-04-21,95856.80000000005,306.6000000000001,AMZN,TAKE_PROFIT
2026-04-23,96163.80000000005,306.9999999999999,AMZN,TAKE_PROFIT
2026-04-23,96446.80000000005,283.0000000000004,AMZN,TAKE_PROFIT
2026-04-23,96579.70000000004,132.9,AMZN,TAKE_PROFIT
2026-04-23,96891.10000000003,311.3999999999996,AMZN,TAKE_PROFIT
2026-04-23,97169.90000000004,278.80000000000024,AMZN,TAKE_PROFIT
2026-04-26,97110.30000000003,-59.60000000000007,AAPL,STOP_LOSS
2026-04-30,97237.90000000004,127.59999999999991,AMZN,TAKE_PROFIT
2026-04-30,97368.30000000003,130.39999999999978,AMZN,TAKE_PROFIT
2026-05-04,97505.40000000004,137.1000000000005,AMZN,TAKE_PROFIT
2026-05-05,97668.50000000004,163.09999999999994,AAPL,TAKE_PROFIT
2026-05-05,97805.80000000005,137.30000000000004,AMZN,TAKE_PROFIT
2026-05-07,97969.30000000005,163.50000000000009,AAPL,TAKE_PROFIT
2026-05-10,97907.90000000005,-61.40000000000014,AMZN,STOP_LOSS
2026-05-11,97844.20000000006,-63.70000000000011,AMZN,STOP_LOSS
2026-05-11,97765.50000000006,-78.70000000000033,AMZN,STOP_LOSS
2026-05-11,97695.50000000006,-70.0,AMZN,STOP_LOSS
2026-05-14,97695.60000000006,0.10000000000005671,AMZN,TIME_STOP
2026-05-14,97623.90000000007,-71.7000000000003,AMZN,STOP_LOSS
2026-05-14,97562.60000000006,-61.30000000000002,AMZN,STOP_LOSS
2026-05-18,97504.00000000006,-58.60000000000027,AMZN,STOP_LOSS
2026-05-18,97413.40000000005,-90.6000000000003,AMZN,STOP_LOSS
2026-05-18,97315.50000000006,-97.90000000000035,AMZN,STOP_LOSS
2026-05-18,97249.30000000006,-66.20000000000033,AMZN,STOP_LOSS
2026-05-18,97192.70000000006,-56.60000000000067,AMZN,STOP_LOSS
2026-05-19,97211.00000000006,18.29999999999992,AMZN,TIME_STOP
2026-05-19,97357.00000000006,146.00000000000003,AAPL,TAKE_PROFIT
2026-05-19,97503.70000000006,146.70000000000016,AAPL,TAKE_PROFIT
2026-05-21,97657.30000000006,153.60000000000005,AAPL,TAKE_PROFIT
2026-05-21,97817.30000000006,160.00000000000009,AAPL,TAKE_PROFIT
2026-05-26,97976.40000000007,159.10000000000005,AAPL,TAKE_PROFIT
2026-05-31,98049.40000000007,72.99999999999997,AAPL,TIME_STOP
2026-05-31,98129.00000000007,79.60000000000022,AAPL,TIME_STOP
2026-05-31,98188.40000000007,59.3999999999997,AAPL,TIME_STOP
2026-05-31,98158.20000000007,-30.200000000000024,AMZN,TIME_STOP
2026-05-31,98241.50000000007,83.30000000000013,AAPL,TIME_STOP
2026-05-31,98313.50000000007,71.99999999999946,AAPL,TIME_STOP
2026-05-31,98352.70000000007,39.19999999999988,AAPL,TIME_STOP
2026-05-31,98364.50000000007,11.79999999999979,AAPL,TIME_STOP
2026-05-31,98338.00000000007,-26.50000000000012,AAPL,TIME_STOP
2026-05-31,98316.40000000007,-21.599999999999817,AAPL,TIME_STOP
2026-05-31,98269.60000000006,-46.800000000000416,AAPL,TIME_STOP
2026-05-31,98206.20000000007,-63.4000000000001,AAPL,TIME_STOP
2026-05-31,98147.30000000008,-58.90000000000028,AAPL,TIME_STOP
