date,equity,pnl,symbol,exit_reason
2026-04-23,96159.0000000001,278.80000000000024,AMZN,TAKE_PROFIT
2026-04-30,96286.60000000011,127.59999999999991,AMZN,TAKE_PROFIT
2026-04-30,96417.0000000001,130.39999999999978,AMZN,TAKE_PROFIT
2026-05-03,96453.4000000001,36.39999999999966,AAPL,TIME_STOP
2026-05-04,96590.5000000001,137.1000000000005,AMZN,TAKE_PROFIT
2026-05-05,96729.9000000001,139.39999999999978,AAPL,TAKE_PROFIT
2026-05-05,96893.0000000001,163.09999999999994,AAPL,TAKE_PROFIT
2026-05-05,97030.3000000001,137.30000000000004,AMZN,TAKE_PROFIT
2026-05-07,97115.8000000001,85.49999999999997,AMZN,TIME_STOP
2026-05-07,97279.3000000001,163.50000000000009,AAPL,TAKE_PROFIT
2026-05-11,97186.2000000001,-93.10000000000016,AMZN,STOP_LOSS
2026-05-12,97255.7000000001,69.49999999999996,AMZN,TIME_STOP
2026-05-13,97275.9000000001,20.200000000000465,AMZN,TIME_STOP
2026-05-14,97233.30000000009,-42.5999999999999,AMZN,TIME_STOP
2026-05-14,97137.80000000009,-95.50000000000026,AMZN,STOP_LOSS
2026-05-14,97051.00000000009,-86.79999999999993,AMZN,STOP_LOSS
2026-05-17,96977.70000000008,-73.29999999999977,AMZN,TIME_STOP
2026-05-18,96858.00000000009,-119.7000000000007,AMZN,STOP_LOSS
2026-05-18,96760.1000000001,-97.90000000000035,AMZN,STOP_LOSS
2026-05-18,96650.80000000009,-109.30000000000042,AMZN,STOP_LOSS
2026-05-19,96796.80000000009,146.00000000000003,AAPL,TAKE_PROFIT
2026-05-19,96943.50000000009,146.70000000000016,AAPL,TAKE_PROFIT
2026-05-21,97097.1000000001,153.60000000000005,AAPL,TAKE_PROFIT
2026-05-21,97257.1000000001,160.00000000000009,AAPL,TAKE_PROFIT
2026-05-26,97416.2000000001,159.10000000000005,AAPL,TAKE_PROFIT
2026-05-26,97475.1000000001,58.900000000000155,AMZN,TIME_STOP
2026-05-27,97610.1000000001,135.00000000000009,AAPL,TIME_STOP
2026-05-28,97747.2000000001,137.1000000000005,AAPL,TIME_STOP
2026-05-31,97806.6000000001,59.3999999999997,AAPL,TIME_STOP
2026-05-31,97776.4000000001,-30.200000000000024,AMZN,TIME_STOP
2026-05-31,97859.7000000001,83.30000000000013,AAPL,TIME_STOP
2026-05-31,97822.3000000001,-37.4000000000003,AMZN,TIME_STOP
2026-05-31,97894.3000000001,71.99999999999946,AAPL,TIME_STOP
2026-05-31,97933.5000000001,39.19999999999988,AAPL,TIME_STOP
2026-05-31,97945.3000000001,11.79999999999979,AAPL,TIME_STOP
2026-05-31,97918.8000000001,-26.50000000000012,AAPL,TIME_STOP
2026-05-31,97897.2000000001,-21.599999999999817,AAPL,TIME_STOP
2026-05-31,97850.4000000001,-46.800000000000416,AAPL,TIME_STOP
2026-05-31,97787.0000000001,-63.4000000000001,AAPL,TIME_STOP
2026-05-31,97728.10000000011,-58.90000000000028,AAPL,TIME_STOP
