date,equity,pnl,symbol,exit_reason
2026-04-13,96446.07999999997,-251.24000000000038,MSFT,STOP_LOSS
2026-04-13,96219.31999999998,-226.7600000000006,MSFT,STOP_LOSS
2026-04-13,95977.43999999997,-241.88000000000017,MSFT,STOP_LOSS
2026-04-13,95709.15999999997,-268.2800000000004,MSFT,STOP_LOSS
2026-04-13,95817.31999999998,108.16000000000045,AMZN,TAKE_PROFIT
2026-04-14,95638.43999999997,-178.88000000000025,AAPL,STOP_LOSS
2026-04-14,95471.31999999998,-167.11999999999998,AAPL,STOP_LOSS
2026-04-14,95307.43999999997,-163.88000000000005,AAPL,STOP_LOSS
2026-04-14,95094.47999999997,-212.95999999999972,AAPL,STOP_LOSS
2026-04-16,94895.79999999997,-198.67999999999995,AAPL,STOP_LOSS
2026-04-23,95080.27999999997,184.47999999999988,AMZN,TAKE_PROFIT
2026-04-23,95250.35999999997,170.08,AMZN,TAKE_PROFIT
2026-04-23,95410.11999999997,159.7599999999999,AMZN,TAKE_PROFIT
2026-04-23,95597.23999999996,187.1200000000001,AMZN,TAKE_PROFIT
2026-04-23,95764.79999999996,167.5600000000002,AMZN,TAKE_PROFIT
2026-04-23,95866.95999999996,102.15999999999987,AMZN,TAKE_PROFIT
2026-04-23,95972.47999999997,105.51999999999985,AMZN,TAKE_PROFIT
2026-04-30,96080.03999999996,107.55999999999972,AAPL,TAKE_PROFIT
2026-04-30,96181.35999999996,101.3199999999997,AMZN,TAKE_PROFIT
2026-05-03,96276.67999999996,95.32000000000018,AMZN,TAKE_PROFIT
2026-05-03,96406.43999999996,129.7600000000002,AMZN,TAKE_PROFIT
2026-05-03,96513.15999999996,106.7199999999999,AMZN,TAKE_PROFIT
2026-05-04,96645.31999999996,132.15999999999994,AAPL,TAKE_PROFIT
2026-05-04,96772.91999999997,127.59999999999991,AAPL,TAKE_PROFIT
2026-05-04,96873.39999999997,100.48000000000023,AMZN,TAKE_PROFIT
2026-05-05,97000.15999999996,126.75999999999974,AAPL,TAKE_PROFIT
2026-05-12,97135.07999999996,134.9199999999999,AAPL,TAKE_PROFIT
2026-05-12,97270.83999999995,135.76000000000008,AAPL,TAKE_PROFIT
2026-05-18,97098.91999999995,-171.9200000000005,AMZN,STOP_LOSS
2026-05-18,96909.71999999996,-189.20000000000073,AMZN,STOP_LOSS
2026-05-19,97015.47999999995,105.75999999999965,AAPL,TAKE_PROFIT
2026-05-19,97128.91999999995,113.43999999999951,AAPL,TAKE_PROFIT
2026-05-20,97249.79999999996,120.87999999999994,AAPL,TAKE_PROFIT
2026-05-21,97225.11999999997,-24.679999999999744,AMZN,TIME_STOP
2026-05-21,97343.11999999997,118.00000000000026,AAPL,TAKE_PROFIT
2026-05-21,97469.03999999996,125.92000000000027,AAPL,TAKE_PROFIT
2026-05-21,97599.39999999997,130.36000000000058,AAPL,TAKE_PROFIT
2026-05-21,97716.19999999997,116.7999999999995,AAPL,TAKE_PROFIT
2026-05-25,97633.67999999996,-82.51999999999995,AMZN,TIME_STOP
2026-05-26,97759.71999999996,126.03999999999999,AAPL,TAKE_PROFIT
2026-05-27,97856.47999999995,96.75999999999966,AMZN,TAKE_PROFIT
2026-05-27,97973.39999999995,116.91999999999993,AMZN,TAKE_PROFIT
2026-05-27,98081.67999999995,108.27999999999946,AMZN,TAKE_PROFIT
2026-05-27,98203.39999999995,121.72000000000011,AAPL,TAKE_PROFIT
2026-05-28,98195.63999999996,-7.760000000000099,AMZN,TIME_STOP
2026-05-31,98057.19999999995,-138.44000000000037,AMZN,TIME_STOP
2026-05-31,97963.03999999995,-94.15999999999983,AMZN,TIME_STOP
2026-05-31,97855.19999999995,-107.83999999999992,AMZN,TIME_STOP
2026-05-31,97869.63999999996,14.440000000000031,AAPL,TIME_STOP
2026-05-31,97838.11999999995,-31.520000000000145,AAPL,TIME_STOP
2026-05-31,97812.47999999995,-25.639999999999638,AAPL,TIME_STOP
2026-05-31,97756.59999999995,-55.880000000000216,AAPL,TIME_STOP
2026-05-31,97680.79999999994,-75.79999999999998,AAPL,TIME_STOP
2026-05-31,97610.39999999995,-70.40000000000049,AAPL,TIME_STOP
