date,equity,pnl,symbol,exit_reason
2026-03-30,97430.08000000005,-217.12000000000003,AMZN,STOP_LOSS
2026-03-30,97294.16000000005,-135.92000000000056,MSFT,STOP_LOSS
2026-03-30,97115.68000000005,-178.48000000000056,AMZN,STOP_LOSS
2026-03-31,97022.60000000005,-93.07999999999986,AAPL,STOP_LOSS
2026-03-31,96913.20000000006,-109.40000000000019,AAPL,STOP_LOSS
2026-04-01,96909.88000000005,-3.319999999999789,AAPL,TIME_STOP
2026-04-05,96803.60000000005,-106.28000000000036,AAPL,STOP_LOSS
2026-04-05,96695.16000000005,-108.4400000000003,AAPL,STOP_LOSS
2026-04-05,96574.96000000005,-120.20000000000024,AAPL,STOP_LOSS
2026-04-05,96452.84000000005,-122.12000000000003,AAPL,STOP_LOSS
2026-04-06,96443.28000000006,-9.560000000000167,AAPL,TIME_STOP
2026-04-06,96283.76000000005,-159.51999999999998,AMZN,STOP_LOSS
2026-04-06,96131.44000000005,-152.32000000000042,AMZN,STOP_LOSS
2026-04-07,96074.00000000004,-57.44000000000013,AAPL,TIME_STOP
2026-04-08,95964.60000000005,-109.40000000000019,AAPL,STOP_LOSS
2026-04-08,95857.00000000004,-107.60000000000048,AAPL,STOP_LOSS
2026-04-08,95761.16000000005,-95.84000000000017,AAPL,STOP_LOSS
2026-04-08,95668.56000000004,-92.60000000000026,AAPL,STOP_LOSS
2026-04-12,95527.60000000003,-140.96000000000018,MSFT,STOP_LOSS
2026-04-12,95366.24000000003,-161.36000000000024,MSFT,STOP_LOSS
2026-04-12,95144.04000000004,-222.19999999999985,MSFT,STOP_LOSS
2026-04-12,94972.24000000003,-171.80000000000007,MSFT,STOP_LOSS
2026-04-12,94790.84000000004,-181.40000000000043,MSFT,STOP_LOSS
2026-04-12,94651.56000000004,-139.28000000000054,MSFT,STOP_LOSS
2026-04-12,94505.20000000004,-146.36000000000038,MSFT,STOP_LOSS
2026-04-12,94368.20000000004,-137.00000000000017,MSFT,STOP_LOSS
2026-04-12,94204.80000000005,-163.40000000000046,MSFT,STOP_LOSS
2026-04-13,93967.60000000005,-237.20000000000041,MSFT,STOP_LOSS
2026-04-13,93740.84000000005,-226.7600000000006,MSFT,STOP_LOSS
2026-04-14,93587.76000000005,-153.08,AAPL,STOP_LOSS
2026-04-21,93772.00000000006,184.24000000000044,AMZN,TAKE_PROFIT
2026-04-23,93956.48000000005,184.47999999999988,AMZN,TAKE_PROFIT
2026-04-23,94126.56000000006,170.08,AMZN,TAKE_PROFIT
2026-04-23,94286.32000000005,159.7599999999999,AMZN,TAKE_PROFIT
2026-04-23,94473.44000000005,187.1200000000001,AMZN,TAKE_PROFIT
2026-04-23,94641.00000000004,167.5600000000002,AMZN,TAKE_PROFIT
2026-04-30,94794.40000000004,153.39999999999947,AMZN,TAKE_PROFIT
2026-04-30,94951.16000000003,156.75999999999945,AMZN,TAKE_PROFIT
2026-05-04,95115.96000000004,164.80000000000027,AMZN,TAKE_PROFIT
2026-05-05,95288.08000000003,172.1199999999999,AAPL,TAKE_PROFIT
2026-05-05,95455.64000000003,167.55999999999986,AAPL,TAKE_PROFIT
2026-05-05,95651.64000000003,195.99999999999966,AAPL,TAKE_PROFIT
2026-05-05,95816.68000000002,165.0400000000004,AMZN,TAKE_PROFIT
2026-05-07,96013.16000000002,196.47999999999996,AAPL,TAKE_PROFIT
2026-05-11,95901.72000000002,-111.44000000000041,AMZN,STOP_LOSS
2026-05-14,95902.12000000001,0.3999999999997128,AMZN,TIME_STOP
2026-05-14,95787.8,-114.32000000000045,AMZN,STOP_LOSS
2026-05-14,95683.92,-103.88000000000062,AMZN,STOP_LOSS
2026-05-18,95575.48,-108.43999999999994,AMZN,STOP_LOSS
2026-05-18,95421.56,-153.92000000000053,AMZN,STOP_LOSS
2026-05-18,95278.2,-143.36000000000027,AMZN,STOP_LOSS
2026-05-18,95161.0,-117.20000000000013,AMZN,STOP_LOSS
2026-05-18,95030.12,-130.88000000000022,AMZN,STOP_LOSS
2026-05-19,95052.36,22.23999999999962,AMZN,TIME_STOP
2026-05-19,95227.84,175.47999999999988,AAPL,TAKE_PROFIT
2026-05-19,95404.16,176.32000000000005,AAPL,TAKE_PROFIT
2026-05-20,95443.56,39.39999999999977,AMZN,TIME_STOP
2026-05-21,95628.16,184.59999999999994,AAPL,TAKE_PROFIT
2026-05-21,95820.44,192.2799999999998,AAPL,TAKE_PROFIT
2026-05-26,96011.64,191.2000000000002,AAPL,TAKE_PROFIT
2026-05-31,95955.52,-56.12000000000001,AMZN,TIME_STOP
2026-05-31,96043.40000000001,87.88000000000011,AAPL,TIME_STOP
2026-05-31,96139.20000000001,95.80000000000013,AAPL,TIME_STOP
2026-05-31,96210.76000000001,71.55999999999977,AAPL,TIME_STOP
2026-05-31,96174.8,-35.959999999999745,AMZN,TIME_STOP
2026-05-31,96275.04000000001,100.24000000000044,AAPL,TIME_STOP
2026-05-31,96230.44,-44.600000000000215,AMZN,TIME_STOP
2026-05-31,96317.12,86.67999999999935,AAPL,TIME_STOP
2026-05-31,96364.44,47.32000000000014,AAPL,TIME_STOP
2026-05-31,96378.88,14.440000000000031,AAPL,TIME_STOP
2026-05-31,96347.36,-31.520000000000145,AAPL,TIME_STOP
2026-05-31,96321.72,-25.639999999999638,AAPL,TIME_STOP
2026-05-31,96265.84,-55.880000000000216,AAPL,TIME_STOP
2026-05-31,96190.04,-75.79999999999998,AAPL,TIME_STOP
2026-05-31,96119.64,-70.40000000000049,AAPL,TIME_STOP
