date,equity,pnl,symbol,exit_reason
2026-03-26,97591.19999999998,147.04000000000008,AMZN,TAKE_PROFIT
2026-03-29,97664.07999999999,72.8799999999999,AAPL,TIME_STOP
2026-03-30,97667.95999999999,3.8799999999997734,AAPL,TIME_STOP
2026-03-30,97505.76,-162.20000000000041,MSFT,STOP_LOSS
2026-03-30,97288.64,-217.12000000000003,AMZN,STOP_LOSS
2026-03-30,97152.72,-135.92000000000056,MSFT,STOP_LOSS
2026-03-30,96974.24,-178.48000000000056,AMZN,STOP_LOSS
2026-03-31,96904.56000000001,-69.68000000000004,AAPL,TIME_STOP
2026-03-31,96811.48000000001,-93.07999999999986,AAPL,STOP_LOSS
2026-03-31,96702.08000000002,-109.40000000000019,AAPL,STOP_LOSS
2026-04-01,96617.16000000002,-84.91999999999969,AAPL,TIME_STOP
2026-04-05,96495.04000000002,-122.12000000000003,AAPL,STOP_LOSS
2026-04-06,96469.52000000002,-25.519999999999918,AAPL,TIME_STOP
2026-04-06,96310.00000000001,-159.51999999999998,AMZN,STOP_LOSS
2026-04-06,96157.68000000001,-152.32000000000042,AMZN,STOP_LOSS
2026-04-07,96069.16,-88.52000000000018,AAPL,TIME_STOP
2026-04-07,96048.68000000001,-20.479999999999585,MSFT,TIME_STOP
2026-04-08,95952.84000000001,-95.84000000000017,AAPL,STOP_LOSS
2026-04-08,95927.08000000002,-25.76000000000007,MSFT,TIME_STOP
2026-04-08,95834.48000000001,-92.60000000000026,AAPL,STOP_LOSS
2026-04-09,95774.28000000001,-60.199999999999385,MSFT,TIME_STOP
2026-04-12,95602.48000000001,-171.80000000000007,MSFT,STOP_LOSS
2026-04-12,95421.08000000002,-181.40000000000043,MSFT,STOP_LOSS
2026-04-12,95281.80000000002,-139.28000000000054,MSFT,STOP_LOSS
2026-04-12,95135.44000000002,-146.36000000000038,MSFT,STOP_LOSS
2026-04-12,94998.44000000002,-137.00000000000017,MSFT,STOP_LOSS
2026-04-12,94835.04000000002,-163.40000000000046,MSFT,STOP_LOSS
2026-04-13,94597.84000000003,-237.20000000000041,MSFT,STOP_LOSS
2026-04-13,94371.08000000003,-226.7600000000006,MSFT,STOP_LOSS
2026-04-14,94218.00000000003,-153.08,AAPL,STOP_LOSS
2026-04-21,94402.24000000003,184.24000000000044,AMZN,TAKE_PROFIT
2026-04-23,94586.72000000003,184.47999999999988,AMZN,TAKE_PROFIT
2026-04-23,94756.80000000003,170.08,AMZN,TAKE_PROFIT
2026-04-23,94916.56000000003,159.7599999999999,AMZN,TAKE_PROFIT
2026-04-23,95103.68000000002,187.1200000000001,AMZN,TAKE_PROFIT
2026-04-23,95271.24000000002,167.5600000000002,AMZN,TAKE_PROFIT
2026-04-30,95424.64000000001,153.39999999999947,AMZN,TAKE_PROFIT
2026-04-30,95581.40000000001,156.75999999999945,AMZN,TAKE_PROFIT
2026-05-03,95625.36000000002,43.96000000000016,AAPL,TIME_STOP
2026-05-04,95790.16000000002,164.80000000000027,AMZN,TAKE_PROFIT
2026-05-05,95957.72000000002,167.55999999999986,AAPL,TAKE_PROFIT
2026-05-05,96153.72000000002,195.99999999999966,AAPL,TAKE_PROFIT
2026-05-05,96318.76000000001,165.0400000000004,AMZN,TAKE_PROFIT
2026-05-07,96421.64000000001,102.88000000000032,AMZN,TIME_STOP
2026-05-07,96618.12000000001,196.47999999999996,AAPL,TAKE_PROFIT
2026-05-11,96506.68000000001,-111.44000000000041,AMZN,STOP_LOSS
2026-05-12,96590.36,83.6799999999996,AMZN,TIME_STOP
2026-05-13,96614.88,24.520000000000344,AMZN,TIME_STOP
2026-05-14,96564.04000000001,-50.83999999999988,AMZN,TIME_STOP
2026-05-14,96449.72,-114.32000000000045,AMZN,STOP_LOSS
2026-05-14,96345.84,-103.88000000000062,AMZN,STOP_LOSS
2026-05-17,96258.16,-87.68,AMZN,TIME_STOP
2026-05-18,96114.8,-143.36000000000027,AMZN,STOP_LOSS
2026-05-18,95997.6,-117.20000000000013,AMZN,STOP_LOSS
2026-05-18,95866.72,-130.88000000000022,AMZN,STOP_LOSS
2026-05-19,96042.2,175.47999999999988,AAPL,TAKE_PROFIT
2026-05-19,96218.52,176.32000000000005,AAPL,TAKE_PROFIT
2026-05-21,96403.12000000001,184.59999999999994,AAPL,TAKE_PROFIT
2026-05-21,96595.40000000001,192.2799999999998,AAPL,TAKE_PROFIT
2026-05-26,96786.6,191.2000000000002,AAPL,TAKE_PROFIT
2026-05-26,96857.56000000001,70.96000000000011,AMZN,TIME_STOP
2026-05-27,97019.84000000001,162.2800000000001,AAPL,TIME_STOP
2026-05-28,97184.64000000001,164.8000000000006,AAPL,TIME_STOP
2026-05-31,97256.20000000001,71.55999999999977,AAPL,TIME_STOP
2026-05-31,97220.24,-35.959999999999745,AMZN,TIME_STOP
2026-05-31,97320.48000000001,100.24000000000044,AAPL,TIME_STOP
2026-05-31,97275.88,-44.600000000000215,AMZN,TIME_STOP
2026-05-31,97362.56,86.67999999999935,AAPL,TIME_STOP
2026-05-31,97409.88,47.32000000000014,AAPL,TIME_STOP
2026-05-31,97424.32,14.440000000000031,AAPL,TIME_STOP
2026-05-31,97392.8,-31.520000000000145,AAPL,TIME_STOP
2026-05-31,97367.16,-25.639999999999638,AAPL,TIME_STOP
2026-05-31,97311.28,-55.880000000000216,AAPL,TIME_STOP
2026-05-31,97235.48,-75.79999999999998,AAPL,TIME_STOP
2026-05-31,97165.08,-70.40000000000049,AAPL,TIME_STOP
