date,equity,pnl,symbol,exit_reason
2026-03-19,74565.762249057,-883.5510161846769,AAPL,STOP_LOSS
2026-03-22,77091.51694457387,2525.754695516858,AAPL,TAKE_PROFIT
2026-03-22,77773.04733916368,681.5303945898011,MSFT,TAKE_PROFIT
2026-03-23,69383.56199821457,-8389.485340949099,MSFT,STOP_LOSS
2026-03-24,70444.53541853804,1060.9734203234696,AAPL,TAKE_PROFIT
2026-03-24,71315.15050860918,870.6150900711323,AAPL,TAKE_PROFIT
2026-03-24,70300.3113400615,-1014.8391685476879,MSFT,STOP_LOSS
2026-03-24,73665.79598443481,3365.4846443733063,AMZN,TAKE_PROFIT
2026-03-25,73947.42708540108,281.63110096627133,AAPL,TAKE_PROFIT
2026-03-25,70398.40638909099,-3549.0206963100927,MSFT,STOP_LOSS
2026-03-25,64802.99501842596,-5595.411370665034,AMZN,STOP_LOSS
2026-03-26,60238.100270502066,-4564.894747923896,AAPL,STOP_LOSS
2026-03-26,52840.913312718956,-7397.186957783112,MSFT,STOP_LOSS
2026-03-26,39012.41566506545,-13828.49764765351,AMZN,STOP_LOSS
2026-03-29,36835.436310851626,-2176.9793542138214,AAPL,STOP_LOSS
2026-03-29,38134.082419098,1298.6461082463704,MSFT,TAKE_PROFIT
2026-03-29,39755.03834608543,1620.9559269874312,AMZN,TAKE_PROFIT
2026-03-30,43672.78037766001,3917.742031574582,AAPL,TAKE_PROFIT
2026-03-30,47804.68672339185,4131.90634573184,MSFT,TAKE_PROFIT
2026-03-30,52170.18781219937,4365.501088807518,AMZN,TAKE_PROFIT
2026-03-31,53608.20107626674,1438.0132640673714,AAPL,TAKE_PROFIT
2026-03-31,53174.20906827672,-433.9920079900151,MSFT,STOP_LOSS
2026-04-01,55213.54221756243,2039.333149285713,MSFT,TAKE_PROFIT
2026-04-05,54916.30830812874,-297.2339094336957,MSFT,STOP_LOSS
2026-04-06,54612.8243397199,-303.48396840884226,MSFT,STOP_LOSS
2026-04-07,55754.04223048127,1141.2178907613722,MSFT,TAKE_PROFIT
2026-04-08,55028.923750561786,-725.1184799194801,MSFT,STOP_LOSS
2026-04-09,53673.897848351786,-1355.0259022099979,MSFT,STOP_LOSS
2026-04-12,57877.850390118496,4203.952541766708,MSFT,TAKE_PROFIT
2026-04-13,68315.24649517924,10437.396105060743,AMZN,TAKE_PROFIT
2026-04-15,69252.37947803455,937.132982855318,AMZN,TAKE_PROFIT
2026-04-16,69878.94337649552,626.5638984609731,AMZN,TAKE_PROFIT
2026-04-19,68101.74740231174,-1777.1959741837754,AMZN,STOP_LOSS
2026-04-20,64622.370488241475,-3479.3769140702616,AAPL,STOP_LOSS
2026-04-20,65965.14814545934,1342.7776572178666,AMZN,TAKE_PROFIT
2026-04-21,71499.60691007026,5534.4587646109185,AMZN,TAKE_PROFIT
2026-04-22,71178.00741395149,-321.5994961187706,AMZN,STOP_LOSS
2026-04-23,69564.0642359029,-1613.9431780485863,AAPL,STOP_LOSS
2026-04-23,78896.95310475808,9332.888868855181,AMZN,TAKE_PROFIT
2026-04-26,76558.15380959105,-2338.799295167036,AAPL,STOP_LOSS
2026-04-26,74543.4806109281,-2014.6731986629447,AMZN,STOP_LOSS
2026-04-27,73414.7152577251,-1128.7653532030108,AMZN,STOP_LOSS
2026-04-28,76283.93275922567,2869.2175015005746,AMZN,TAKE_PROFIT
2026-04-29,77878.55853450042,1594.625775274747,AMZN,TAKE_PROFIT
2026-04-30,80598.4214268381,2719.8628923376787,AMZN,TAKE_PROFIT
2026-05-03,83908.59165811489,3310.170231276785,AMZN,TAKE_PROFIT
2026-05-04,90648.61031172847,6740.018653613568,AAPL,TAKE_PROFIT
2026-05-04,91690.02647872765,1041.4161669991856,AMZN,TAKE_PROFIT
2026-05-05,92681.8532238717,991.8267451440515,AMZN,TAKE_PROFIT
2026-05-06,90327.58300434855,-2354.270219523155,AMZN,STOP_LOSS
2026-05-07,95281.70038733758,4954.117382989039,AAPL,TAKE_PROFIT
2026-05-07,100393.51415097427,5111.813763636683,AAPL,TAKE_PROFIT
2026-05-07,101524.37702052345,1130.8628695491761,AMZN,TAKE_PROFIT
2026-05-10,101008.76130698241,-515.6157135410347,AAPL,STOP_LOSS
2026-05-10,98719.72203519571,-2289.0392717867026,AMZN,STOP_LOSS
2026-05-11,100261.18875403125,1541.466718835544,AAPL,TAKE_PROFIT
2026-05-11,98074.34590980166,-2186.8428442295854,AMZN,STOP_LOSS
2026-05-12,101110.58667427115,3036.2407644694945,AAPL,TAKE_PROFIT
2026-05-12,104969.29193915405,3858.7052648828917,AMZN,TAKE_PROFIT
2026-05-13,104439.31919503346,-529.9727441205953,AAPL,STOP_LOSS
2026-05-13,102393.14023719888,-2046.1789578345815,AMZN,STOP_LOSS
2026-05-14,103734.65878625363,1341.5185490547408,AAPL,TAKE_PROFIT
2026-05-17,102210.73793028384,-1523.9208559697822,AAPL,STOP_LOSS
2026-05-17,102672.87902088818,462.1410906043392,AMZN,TAKE_PROFIT
2026-05-18,103349.10946216245,676.2304412742658,AAPL,TAKE_PROFIT
2026-05-18,100105.36451359002,-3243.7449485724333,AMZN,STOP_LOSS
2026-05-19,102459.18147408897,2353.8169604989553,AAPL,TAKE_PROFIT
2026-05-20,104365.87420145707,1906.6927273681024,AAPL,TAKE_PROFIT
2026-05-21,107177.42424982521,2811.5500483681335,AAPL,TAKE_PROFIT
2026-05-25,106751.01185101419,-426.41239881102075,AAPL,STOP_LOSS
2026-05-26,108476.23493031014,1725.2230792959501,AAPL,TAKE_PROFIT
2026-05-27,109536.58693769969,1060.3520073895545,AAPL,TAKE_PROFIT
2026-05-28,109134.39669317864,-402.19024452104514,AAPL,STOP_LOSS
2026-05-31,106116.75194491204,-3017.644748266593,AAPL,STOP_LOSS
