date,equity,pnl,symbol,exit_reason
2026-03-02,99115.51999999999,-90.91999999999992,MSFT,STOP_LOSS
2026-03-03,99077.31999999999,-38.1999999999995,MSFT,TIME_STOP
2026-03-03,98975.63999999998,-101.68000000000048,AMZN,STOP_LOSS
2026-03-03,98757.83999999998,-217.80000000000098,AMZN,STOP_LOSS
2026-03-04,98659.39999999998,-98.4399999999998,MSFT,STOP_LOSS
2026-03-09,98643.35999999999,-16.039999999999985,MSFT,TIME_STOP
2026-03-12,98796.71999999999,153.35999999999984,AAPL,TAKE_PROFIT
2026-03-18,98902.71999999999,105.99999999999939,AAPL,TIME_STOP
2026-03-19,98933.99999999999,31.280000000000154,AAPL,TIME_STOP
2026-03-22,98952.47999999998,18.479999999999432,AAPL,TIME_STOP
2026-03-23,98991.11999999998,38.64000000000006,AAPL,TIME_STOP
2026-03-23,99142.11999999998,151.00000000000009,MSFT,TAKE_PROFIT
2026-03-24,99096.43999999999,-45.68000000000025,AAPL,TIME_STOP
2026-03-24,99190.71999999999,94.27999999999976,MSFT,TAKE_PROFIT
2026-03-24,99079.23999999999,-111.48000000000044,AMZN,STOP_LOSS
2026-03-25,99013.56,-65.67999999999911,AAPL,TIME_STOP
2026-03-25,99139.36,125.79999999999984,MSFT,TAKE_PROFIT
2026-03-26,99123.6,-15.75999999999964,AAPL,TIME_STOP
2026-03-26,99249.96,126.36000000000031,MSFT,TAKE_PROFIT
2026-03-26,99362.72,112.76000000000039,MSFT,TAKE_PROFIT
2026-03-26,99557.84,195.12000000000023,AMZN,TAKE_PROFIT
2026-03-26,99750.44,192.6000000000002,AMZN,TAKE_PROFIT
2026-03-29,99825.40000000001,74.96000000000068,AAPL,TIME_STOP
2026-03-30,99788.20000000001,-37.20000000000012,AAPL,TIME_STOP
2026-03-30,99705.56000000001,-82.64000000000009,AAPL,STOP_LOSS
2026-03-30,99596.96,-108.60000000000028,MSFT,STOP_LOSS
2026-03-30,99378.44,-218.51999999999984,AMZN,STOP_LOSS
2026-03-30,99261.08,-117.36000000000017,AAPL,STOP_LOSS
2026-03-30,99170.0,-91.08000000000025,MSFT,STOP_LOSS
2026-03-30,98990.12,-179.87999999999982,AMZN,STOP_LOSS
2026-03-31,98939.15999999999,-50.95999999999931,AAPL,TIME_STOP
2026-04-01,98887.87999999999,-51.2800000000007,AAPL,TIME_STOP
2026-04-01,98826.56,-61.31999999999962,MSFT,STOP_LOSS
2026-04-07,98742.0,-84.55999999999987,AAPL,STOP_LOSS
2026-04-07,98707.32,-34.679999999999886,MSFT,TIME_STOP
2026-04-08,98676.32,-30.999999999999936,MSFT,TIME_STOP
2026-04-09,98695.64,19.319999999999673,MSFT,TIME_STOP
2026-04-12,98602.31999999999,-93.32000000000001,MSFT,STOP_LOSS
2026-04-12,98504.28,-98.04000000000002,MSFT,STOP_LOSS
2026-04-12,98422.56,-81.72000000000004,MSFT,STOP_LOSS
2026-04-12,98330.76,-91.8,MSFT,STOP_LOSS
2026-04-12,98221.36,-109.39999999999984,MSFT,STOP_LOSS
2026-04-13,98364.64,143.2800000000006,AMZN,TAKE_PROFIT
2026-04-20,98251.76,-112.87999999999995,AAPL,STOP_LOSS
2026-04-21,98358.72,106.9600000000007,AMZN,TIME_STOP
2026-04-22,98442.0,83.28000000000047,AMZN,TIME_STOP
2026-04-23,98654.08,212.08000000000013,AMZN,TAKE_PROFIT
2026-04-23,98902.64,248.56000000000037,AMZN,TAKE_PROFIT
2026-04-23,99125.12,222.48000000000076,AMZN,TAKE_PROFIT
2026-04-23,99260.4,135.28000000000006,AMZN,TAKE_PROFIT
2026-04-23,99400.15999999999,139.76000000000028,AMZN,TAKE_PROFIT
2026-04-26,99304.23999999999,-95.91999999999969,AAPL,STOP_LOSS
2026-04-30,99446.71999999999,142.48000000000033,AAPL,TAKE_PROFIT
2026-04-30,99512.23999999999,65.51999999999923,AMZN,TIME_STOP
2026-04-30,99646.4,134.15999999999983,AMZN,TAKE_PROFIT
2026-05-03,99818.48,172.08000000000027,AMZN,TAKE_PROFIT
2026-05-03,99959.84,141.3600000000001,AMZN,TAKE_PROFIT
2026-05-04,100092.87999999999,133.0399999999996,AMZN,TAKE_PROFIT
2026-05-05,100260.95999999999,168.07999999999964,AAPL,TAKE_PROFIT
2026-05-07,100328.87999999999,67.92000000000074,AMZN,TIME_STOP
2026-05-10,100277.12,-51.76000000000029,AMZN,TIME_STOP
2026-05-10,100178.31999999999,-98.80000000000008,AMZN,STOP_LOSS
2026-05-11,100051.84,-126.48000000000023,AMZN,STOP_LOSS
2026-05-11,99939.28,-112.5600000000007,AMZN,STOP_LOSS
2026-05-12,100118.24,178.96000000000058,AAPL,TAKE_PROFIT
2026-05-12,100298.32,180.0800000000001,AAPL,TAKE_PROFIT
2026-05-13,100232.32,-65.99999999999979,AMZN,TIME_STOP
2026-05-14,100340.08,107.76000000000097,AAPL,TIME_STOP
2026-05-14,100241.44,-98.63999999999974,AMZN,STOP_LOSS
2026-05-17,100321.2,79.75999999999944,AAPL,TIME_STOP
2026-05-17,100252.31999999999,-68.88000000000018,AMZN,TIME_STOP
2026-05-18,100316.23999999999,63.920000000000826,AAPL,TIME_STOP
2026-05-18,100209.76,-106.47999999999995,AMZN,STOP_LOSS
2026-05-18,100118.64,-91.12000000000022,AMZN,STOP_LOSS
2026-05-19,100169.92,51.27999999999973,AAPL,TIME_STOP
2026-05-20,100275.59999999999,105.68000000000013,AAPL,TIME_STOP
2026-05-21,100410.23999999999,134.63999999999942,AAPL,TIME_STOP
2026-05-21,100442.31999999999,32.079999999999714,AMZN,TIME_STOP
2026-05-21,100615.2,172.88000000000054,AAPL,TAKE_PROFIT
2026-05-21,100770.0,154.79999999999933,AAPL,TAKE_PROFIT
2026-05-27,100931.36,161.35999999999967,AAPL,TAKE_PROFIT
2026-05-28,101041.68000000001,110.31999999999998,AAPL,TIME_STOP
2026-05-31,100998.72,-42.96000000000019,AAPL,TIME_STOP
2026-05-31,100963.6,-35.11999999999999,AAPL,TIME_STOP
2026-05-31,100888.16,-75.44000000000052,AAPL,TIME_STOP
2026-05-31,100837.16,-50.999999999999865,AAPL,TIME_STOP
2026-05-31,100742.36,-94.80000000000017,AAPL,TIME_STOP
