date,equity,pnl,symbol,exit_reason
2026-05-05,98896.16,126.75999999999974,AAPL,TAKE_PROFIT
2026-05-11,98784.72,-111.44000000000041,AMZN,STOP_LOSS
2026-05-12,98919.64,134.9199999999999,AAPL,TAKE_PROFIT
2026-05-12,99055.4,135.76000000000008,AAPL,TAKE_PROFIT
2026-05-14,99004.56,-50.83999999999988,AMZN,TIME_STOP
2026-05-14,98890.23999999999,-114.32000000000045,AMZN,STOP_LOSS
2026-05-14,98786.35999999999,-103.88000000000062,AMZN,STOP_LOSS
2026-05-17,98698.68,-87.68,AMZN,TIME_STOP
2026-05-18,98555.31999999999,-143.36000000000027,AMZN,STOP_LOSS
2026-05-18,98438.12,-117.20000000000013,AMZN,STOP_LOSS
2026-05-18,98307.23999999999,-130.88000000000022,AMZN,STOP_LOSS
2026-05-19,98412.99999999999,105.75999999999965,AAPL,TAKE_PROFIT
2026-05-19,98526.43999999999,113.43999999999951,AAPL,TAKE_PROFIT
2026-05-20,98647.31999999999,120.87999999999994,AAPL,TAKE_PROFIT
2026-05-21,98765.31999999999,118.00000000000026,AAPL,TAKE_PROFIT
2026-05-21,98891.23999999999,125.92000000000027,AAPL,TAKE_PROFIT
2026-05-21,99021.59999999999,130.36000000000058,AAPL,TAKE_PROFIT
2026-05-21,99138.4,116.7999999999995,AAPL,TAKE_PROFIT
2026-05-26,99209.36,70.96000000000011,AMZN,TIME_STOP
2026-05-26,99335.4,126.03999999999999,AAPL,TAKE_PROFIT
2026-05-27,99452.31999999999,116.91999999999993,AMZN,TAKE_PROFIT
2026-05-27,99560.59999999999,108.27999999999946,AMZN,TAKE_PROFIT
2026-05-27,99682.31999999999,121.72000000000011,AAPL,TAKE_PROFIT
2026-05-31,99696.76,14.440000000000031,AAPL,TIME_STOP
2026-05-31,99665.23999999999,-31.520000000000145,AAPL,TIME_STOP
2026-05-31,99639.59999999999,-25.639999999999638,AAPL,TIME_STOP
2026-05-31,99583.71999999999,-55.880000000000216,AAPL,TIME_STOP
2026-05-31,99507.91999999998,-75.79999999999998,AAPL,TIME_STOP
2026-05-31,99437.51999999999,-70.40000000000049,AAPL,TIME_STOP
