date,equity,pnl,symbol,exit_reason
2026-04-21,92078.49999999993,303.80000000000007,AMZN,TAKE_PROFIT
2026-04-23,92382.69999999992,304.1999999999999,AMZN,TAKE_PROFIT
2026-04-23,92662.89999999992,280.2000000000004,AMZN,TAKE_PROFIT
2026-04-23,92860.14999999992,197.25,AMZN,TAKE_PROFIT
2026-04-23,93168.74999999993,308.59999999999957,AMZN,TAKE_PROFIT
2026-04-23,93444.74999999993,276.0000000000002,AMZN,TAKE_PROFIT
2026-04-30,93634.04999999993,189.2999999999999,AMZN,TAKE_PROFIT
2026-04-30,93827.54999999993,193.4999999999997,AMZN,TAKE_PROFIT
2026-05-03,93880.04999999993,52.49999999999948,AAPL,TIME_STOP
2026-05-04,94083.59999999993,203.55000000000078,AMZN,TAKE_PROFIT
2026-05-05,94290.59999999993,206.99999999999966,AAPL,TAKE_PROFIT
2026-05-05,94533.14999999994,242.54999999999995,AAPL,TAKE_PROFIT
2026-05-05,94736.99999999994,203.85000000000008,AMZN,TAKE_PROFIT
2026-05-07,94863.14999999994,126.14999999999996,AMZN,TIME_STOP
2026-05-07,95106.29999999993,243.15000000000015,AAPL,TAKE_PROFIT
2026-05-12,95208.44999999992,102.14999999999993,AMZN,TIME_STOP
2026-05-13,95236.64999999992,28.200000000000696,AMZN,TIME_STOP
2026-05-14,95170.64999999992,-65.99999999999986,AMZN,TIME_STOP
2026-05-17,95058.59999999992,-112.04999999999966,AMZN,TIME_STOP
2026-05-18,94841.24999999991,-217.35000000000096,AMZN,STOP_LOSS
2026-05-18,94602.29999999992,-238.95000000000073,AMZN,STOP_LOSS
2026-05-19,94819.19999999991,216.90000000000003,AAPL,TAKE_PROFIT
2026-05-19,95037.1499999999,217.95000000000027,AAPL,TAKE_PROFIT
2026-05-20,94992.2999999999,-44.850000000000655,AMZN,TIME_STOP
2026-05-21,95220.5999999999,228.30000000000013,AAPL,TAKE_PROFIT
2026-05-21,95120.9999999999,-99.5999999999999,AMZN,TIME_STOP
2026-05-21,95358.89999999989,237.90000000000012,AAPL,TAKE_PROFIT
2026-05-25,95299.1999999999,-59.69999999999962,AMZN,TIME_STOP
2026-05-26,95535.7499999999,236.55000000000007,AAPL,TAKE_PROFIT
2026-05-26,95621.9999999999,86.25000000000023,AMZN,TIME_STOP
2026-05-27,95822.39999999989,200.40000000000012,AAPL,TIME_STOP
2026-05-27,95876.2499999999,53.850000000000065,AMZN,TIME_STOP
2026-05-28,96079.7999999999,203.55000000000078,AAPL,TIME_STOP
2026-05-31,96166.7999999999,86.99999999999955,AAPL,TIME_STOP
2026-05-31,96119.3999999999,-47.40000000000004,AMZN,TIME_STOP
2026-05-31,96242.24999999991,122.8500000000002,AAPL,TIME_STOP
2026-05-31,96184.04999999992,-58.20000000000045,AMZN,TIME_STOP
2026-05-31,96289.94999999991,105.8999999999992,AAPL,TIME_STOP
2026-05-31,96346.6499999999,56.69999999999982,AAPL,TIME_STOP
2026-05-31,96362.24999999991,15.599999999999685,AAPL,TIME_STOP
2026-05-31,96320.3999999999,-41.850000000000186,AAPL,TIME_STOP
2026-05-31,96285.8999999999,-34.49999999999973,AAPL,TIME_STOP
2026-05-31,96213.5999999999,-72.30000000000062,AAPL,TIME_STOP
2026-05-31,96116.3999999999,-97.20000000000014,AAPL,TIME_STOP
2026-05-31,96025.94999999991,-90.45000000000043,AAPL,TIME_STOP
