date,equity,pnl,symbol,exit_reason
2026-03-03,97555.91999999997,-217.80000000000098,AMZN,STOP_LOSS
2026-03-04,97456.75999999997,-99.1599999999999,MSFT,STOP_LOSS
2026-03-04,97374.71999999997,-82.03999999999965,MSFT,STOP_LOSS
2026-03-04,97276.27999999997,-98.4399999999998,MSFT,STOP_LOSS
2026-03-16,97311.03999999996,34.75999999999957,MSFT,TIME_STOP
2026-03-22,97442.47999999997,131.43999999999977,AAPL,TIME_STOP
2026-03-24,97330.99999999997,-111.48000000000044,AMZN,STOP_LOSS
2026-03-25,97374.11999999997,43.120000000000275,AAPL,TIME_STOP
2026-03-26,97392.43999999997,18.320000000000515,AAPL,TIME_STOP
2026-03-26,97671.19999999997,278.76000000000045,MSFT,TAKE_PROFIT
2026-03-29,97767.43999999997,96.24000000000011,AAPL,TIME_STOP
2026-03-30,97771.67999999998,4.2399999999999345,AAPL,TIME_STOP
2026-03-30,97676.07999999997,-95.59999999999972,AAPL,STOP_LOSS
2026-03-30,97593.43999999997,-82.64000000000009,AAPL,STOP_LOSS
2026-03-30,97484.83999999997,-108.60000000000028,MSFT,STOP_LOSS
2026-03-30,97266.31999999996,-218.51999999999984,AMZN,STOP_LOSS
2026-03-30,97148.95999999996,-117.36000000000017,AAPL,STOP_LOSS
2026-03-30,97057.87999999996,-91.08000000000025,MSFT,STOP_LOSS
2026-03-30,96877.99999999996,-179.87999999999982,AMZN,STOP_LOSS
2026-03-31,96784.15999999996,-93.83999999999956,AAPL,STOP_LOSS
2026-03-31,96674.63999999996,-109.51999999999926,AAPL,STOP_LOSS
2026-04-01,96613.31999999996,-61.31999999999962,MSFT,STOP_LOSS
2026-04-05,96683.83999999997,70.52000000000007,MSFT,TIME_STOP
2026-04-05,96563.11999999997,-120.71999999999944,AAPL,STOP_LOSS
2026-04-05,96444.79999999996,-118.32000000000006,AAPL,STOP_LOSS
2026-04-05,96342.15999999996,-102.63999999999966,AAPL,STOP_LOSS
2026-04-05,96243.83999999995,-98.32000000000049,AAPL,STOP_LOSS
2026-04-05,96113.63999999996,-130.19999999999945,AMZN,STOP_LOSS
2026-04-06,96197.91999999995,84.27999999999997,MSFT,TIME_STOP
2026-04-07,96183.79999999996,-14.119999999999843,MSFT,TIME_STOP
2026-04-07,96028.35999999996,-155.43999999999954,AMZN,STOP_LOSS
2026-04-07,95943.79999999996,-84.55999999999987,AAPL,STOP_LOSS
2026-04-08,95926.15999999996,-17.63999999999981,MSFT,TIME_STOP
2026-04-12,95811.15999999996,-114.99999999999993,MSFT,STOP_LOSS
2026-04-12,95689.75999999997,-121.39999999999993,MSFT,STOP_LOSS
2026-04-12,95601.07999999997,-88.68000000000016,MSFT,STOP_LOSS
2026-04-12,95507.75999999997,-93.32000000000001,MSFT,STOP_LOSS
2026-04-12,95409.71999999997,-98.04000000000002,MSFT,STOP_LOSS
2026-04-12,95327.99999999997,-81.72000000000004,MSFT,STOP_LOSS
2026-04-12,95236.19999999997,-91.8,MSFT,STOP_LOSS
2026-04-12,95126.79999999997,-109.39999999999984,MSFT,STOP_LOSS
2026-04-20,95013.91999999997,-112.87999999999995,AAPL,STOP_LOSS
2026-04-23,95396.71999999997,382.80000000000086,AMZN,TAKE_PROFIT
2026-04-26,95300.79999999997,-95.91999999999969,AAPL,STOP_LOSS
2026-04-28,95530.63999999997,229.84000000000066,AMZN,TIME_STOP
2026-04-29,95773.59999999998,242.96000000000063,AMZN,TIME_STOP
2026-04-30,96053.99999999997,280.39999999999935,AMZN,TIME_STOP
2026-04-30,96370.87999999998,316.8799999999996,AMZN,TAKE_PROFIT
2026-05-03,96722.31999999998,351.4400000000008,AMZN,TAKE_PROFIT
2026-05-05,97033.59999999998,311.27999999999986,AMZN,TIME_STOP
2026-05-06,97288.23999999998,254.6399999999997,AMZN,TIME_STOP
2026-05-07,97641.59999999998,353.35999999999984,AAPL,TAKE_PROFIT
2026-05-07,97777.83999999998,136.23999999999995,AMZN,TIME_STOP
2026-05-10,97900.95999999998,123.11999999999999,AMZN,TIME_STOP
2026-05-10,97802.15999999997,-98.80000000000008,AMZN,STOP_LOSS
2026-05-11,97897.27999999997,95.11999999999988,AMZN,TIME_STOP
2026-05-11,97794.79999999997,-102.48000000000074,AMZN,STOP_LOSS
2026-05-11,97668.31999999998,-126.48000000000023,AMZN,STOP_LOSS
2026-05-11,97555.75999999998,-112.5600000000007,AMZN,STOP_LOSS
2026-05-12,97666.39999999998,110.63999999999923,AMZN,TIME_STOP
2026-05-13,97698.15999999997,31.759999999999746,AMZN,TIME_STOP
2026-05-14,97629.43999999997,-68.71999999999984,AMZN,TIME_STOP
2026-05-14,98001.03999999998,371.60000000000065,AAPL,TAKE_PROFIT
2026-05-14,97885.75999999998,-115.28000000000004,AMZN,STOP_LOSS
2026-05-14,97787.11999999998,-98.63999999999974,AMZN,STOP_LOSS
2026-05-18,97629.91999999998,-157.20000000000041,AMZN,STOP_LOSS
2026-05-18,97523.43999999999,-106.47999999999995,AMZN,STOP_LOSS
2026-05-18,97432.31999999999,-91.12000000000022,AMZN,STOP_LOSS
2026-05-19,97665.35999999999,233.0400000000003,AAPL,TIME_STOP
2026-05-20,97943.35999999999,277.99999999999994,AAPL,TIME_STOP
2026-05-21,98188.55999999998,245.2000000000004,AAPL,TIME_STOP
2026-05-25,98436.15999999999,247.59999999999977,AAPL,TIME_STOP
2026-05-26,98690.15999999999,254.0000000000005,AAPL,TIME_STOP
2026-05-27,98905.59999999999,215.4399999999994,AAPL,TIME_STOP
2026-05-28,99124.4,218.8000000000001,AAPL,TIME_STOP
2026-05-31,99218.87999999999,94.47999999999924,AAPL,TIME_STOP
2026-05-31,99169.99999999999,-48.879999999999896,AMZN,TIME_STOP
2026-05-31,99302.71999999999,132.72000000000034,AAPL,TIME_STOP
2026-05-31,99417.35999999999,114.63999999999915,AAPL,TIME_STOP
2026-05-31,99479.51999999999,62.159999999999954,AAPL,TIME_STOP
2026-05-31,99497.84,18.319999999999805,AAPL,TIME_STOP
2026-05-31,99454.87999999999,-42.96000000000019,AAPL,TIME_STOP
2026-05-31,99419.76,-35.11999999999999,AAPL,TIME_STOP
2026-05-31,99344.31999999999,-75.44000000000052,AAPL,TIME_STOP
2026-05-31,99293.31999999999,-50.999999999999865,AAPL,TIME_STOP
2026-05-31,99198.51999999999,-94.80000000000017,AAPL,TIME_STOP
