date,equity,pnl,symbol,exit_reason
2026-03-24,98079.91999999997,94.27999999999976,MSFT,TAKE_PROFIT
2026-03-25,98205.71999999997,125.79999999999984,MSFT,TAKE_PROFIT
2026-03-26,98224.03999999998,18.320000000000515,AAPL,TIME_STOP
2026-03-26,98350.39999999998,126.36000000000031,MSFT,TAKE_PROFIT
2026-03-26,98535.79999999997,185.39999999999992,AMZN,TAKE_PROFIT
2026-03-26,98648.55999999997,112.76000000000039,MSFT,TAKE_PROFIT
2026-03-26,98843.67999999996,195.12000000000023,AMZN,TAKE_PROFIT
2026-03-26,99036.27999999997,192.6000000000002,AMZN,TAKE_PROFIT
2026-03-29,99132.51999999997,96.24000000000011,AAPL,TIME_STOP
2026-03-30,99136.75999999998,4.2399999999999345,AAPL,TIME_STOP
2026-03-30,99028.15999999997,-108.60000000000028,MSFT,STOP_LOSS
2026-03-30,98809.63999999997,-218.51999999999984,AMZN,STOP_LOSS
2026-03-30,98718.55999999997,-91.08000000000025,MSFT,STOP_LOSS
2026-03-30,98538.67999999996,-179.87999999999982,AMZN,STOP_LOSS
2026-03-31,98444.83999999997,-93.83999999999956,AAPL,TIME_STOP
2026-03-31,98319.79999999997,-125.03999999999932,AAPL,STOP_LOSS
2026-03-31,98172.99999999997,-146.79999999999978,AAPL,STOP_LOSS
2026-04-01,98058.83999999997,-114.15999999999981,AAPL,TIME_STOP
2026-04-05,97895.07999999997,-163.76000000000005,AAPL,STOP_LOSS
2026-04-06,97860.11999999997,-34.95999999999965,AAPL,TIME_STOP
2026-04-07,97741.15999999996,-118.96,AAPL,TIME_STOP
2026-04-08,97612.43999999996,-128.72,AAPL,STOP_LOSS
2026-04-08,97488.03999999996,-124.40000000000082,AAPL,STOP_LOSS
2026-04-09,97447.43999999996,-40.599999999999945,MSFT,TIME_STOP
2026-04-12,97332.43999999996,-114.99999999999993,MSFT,STOP_LOSS
2026-04-12,97211.03999999996,-121.39999999999993,MSFT,STOP_LOSS
2026-04-12,97117.71999999996,-93.32000000000001,MSFT,STOP_LOSS
2026-04-12,97019.67999999996,-98.04000000000002,MSFT,STOP_LOSS
2026-04-12,96927.87999999996,-91.8,MSFT,STOP_LOSS
2026-04-12,96818.47999999997,-109.39999999999984,MSFT,STOP_LOSS
2026-04-13,96659.87999999996,-158.60000000000028,MSFT,STOP_LOSS
2026-04-13,96508.23999999996,-151.64000000000016,MSFT,STOP_LOSS
2026-04-13,96651.51999999996,143.2800000000006,AMZN,TAKE_PROFIT
2026-04-14,96446.47999999997,-205.04000000000048,AAPL,STOP_LOSS
2026-04-23,96691.51999999996,245.04000000000076,AMZN,TAKE_PROFIT
2026-04-23,96917.35999999996,225.84000000000074,AMZN,TAKE_PROFIT
2026-04-23,97129.43999999996,212.08000000000013,AMZN,TAKE_PROFIT
2026-04-23,97377.99999999996,248.56000000000037,AMZN,TAKE_PROFIT
2026-04-23,97600.47999999995,222.48000000000076,AMZN,TAKE_PROFIT
2026-04-23,97735.75999999995,135.28000000000006,AMZN,TAKE_PROFIT
2026-04-23,97875.51999999995,139.76000000000028,AMZN,TAKE_PROFIT
2026-04-30,98017.99999999994,142.48000000000033,AAPL,TAKE_PROFIT
2026-04-30,98152.15999999995,134.15999999999983,AMZN,TAKE_PROFIT
2026-05-03,98209.83999999994,57.67999999999974,AAPL,TIME_STOP
2026-05-03,98335.99999999994,126.16000000000001,AMZN,TAKE_PROFIT
2026-05-03,98508.07999999994,172.08000000000027,AMZN,TAKE_PROFIT
2026-05-03,98649.43999999994,141.3600000000001,AMZN,TAKE_PROFIT
2026-05-04,98818.63999999994,169.19999999999987,AAPL,TAKE_PROFIT
2026-05-04,98951.67999999993,133.0399999999996,AMZN,TAKE_PROFIT
2026-05-05,99119.75999999994,168.07999999999964,AAPL,TAKE_PROFIT
2026-05-11,98970.23999999993,-149.52000000000055,AMZN,STOP_LOSS
2026-05-12,99149.19999999994,178.96000000000058,AAPL,TAKE_PROFIT
2026-05-12,99329.27999999994,180.0800000000001,AAPL,TAKE_PROFIT
2026-05-14,99260.55999999994,-68.71999999999984,AMZN,TIME_STOP
2026-05-14,99107.19999999994,-153.36000000000013,AMZN,STOP_LOSS
2026-05-14,98967.75999999994,-139.4400000000006,AMZN,STOP_LOSS
2026-05-17,98849.91999999994,-117.84000000000047,AMZN,TIME_STOP
2026-05-18,98657.83999999994,-192.08000000000013,AMZN,STOP_LOSS
2026-05-18,98500.63999999994,-157.20000000000041,AMZN,STOP_LOSS
2026-05-18,98325.19999999994,-175.43999999999983,AMZN,STOP_LOSS
2026-05-19,98465.27999999994,140.08000000000024,AAPL,TAKE_PROFIT
2026-05-19,98615.59999999995,150.31999999999982,AAPL,TAKE_PROFIT
2026-05-20,98775.83999999995,160.24000000000015,AAPL,TAKE_PROFIT
2026-05-21,98932.23999999995,156.39999999999986,AAPL,TAKE_PROFIT
2026-05-21,99099.19999999995,166.96000000000012,AAPL,TAKE_PROFIT
2026-05-21,99272.07999999996,172.88000000000054,AAPL,TAKE_PROFIT
2026-05-21,99426.87999999996,154.79999999999933,AAPL,TAKE_PROFIT
2026-05-26,99520.55999999997,93.68000000000039,AMZN,TIME_STOP
2026-05-26,99687.67999999996,167.11999999999975,AAPL,TAKE_PROFIT
2026-05-27,99842.63999999997,154.96000000000038,AMZN,TAKE_PROFIT
2026-05-27,99986.07999999997,143.44000000000023,AMZN,TAKE_PROFIT
2026-05-27,100147.43999999997,161.35999999999967,AAPL,TAKE_PROFIT
2026-05-31,100165.75999999998,18.319999999999805,AAPL,TIME_STOP
2026-05-31,100122.79999999997,-42.96000000000019,AAPL,TIME_STOP
2026-05-31,100087.67999999998,-35.11999999999999,AAPL,TIME_STOP
2026-05-31,100012.23999999998,-75.44000000000052,AAPL,TIME_STOP
2026-05-31,99961.23999999998,-50.999999999999865,AAPL,TIME_STOP
2026-05-31,99866.43999999997,-94.80000000000017,AAPL,TIME_STOP
